RR,DET,DNRLINES,MDL,ADL,DENTR,LAM,AVL,MVL,VNRLINES,VENTR,radius,sample_id,system,coupling,RR_target
16.0995337368123,86.2602274995011,5676,469,6.092318534178999,1.5000594237259925,92.17721013769706,4.207697563197449,8,8782,1.6740228928984249,0.3969930407756766,2705,1,0.005,16
15.958972052321075,95.13312194876441,4238,78,8.920245398773005,2.4275065593188936,0,0,0,0,0,0.21605037854020528,2705,2,0.005,16
2.353404203195971,83.92491467576791,1270,50,3.8724409448818897,1.3318449427605907,0,0,0,0,0,NA,2705,j,0.005,16
16.0995337368123,86.2602274995011,5676,469,6.092318534178999,1.5000594237259925,92.17721013769706,4.207697563197449,8,8782,1.6740228928984249,0.3969930407756766,2706,1,0.01,16
15.962988100449396,95.51675556002817,4318,84,8.792496526169522,2.459547005657053,0,0,0,0,0,0.22711613490277893,2706,2,0.01,16
2.4015967807358205,86.55518394648828,1210,70,4.277685950413223,1.4695941067751148,0,0,0,0,0,NA,2706,j,0.01,16
16.0995337368123,86.2602274995011,5676,469,6.092318534178999,1.5000594237259925,92.17721013769706,4.207697563197449,8,8782,1.6740228928984249,0.3969930407756766,2707,1,0.015,16
15.974233035208693,94.66009654062752,4450,121,8.461123595505619,2.4661845031204166,0,0,0,0,0,0.27048051039923376,2707,2,0.015,16
2.583122156135919,85.10572139303483,1244,121,4.40032154340836,1.4070335200855555,0,0,0,0,0,NA,2707,j,0.015,16
16.0995337368123,86.2602274995011,5676,469,6.092318534178999,1.5000594237259925,92.17721013769706,4.207697563197449,8,8782,1.6740228928984249,0.3969930407756766,2708,1,0.02,16
15.992706856598971,94.87720355582341,4516,469,8.366253321523471,1.415880978968842,0,0,0,0,0,0.35677758777411694,2708,2,0.02,16
4.023277014951747,88.80015971251747,576,469,15.444444444444445,0.36859186196750404,0,0,0,0,0,NA,2708,j,0.02,16
16.0995337368123,86.2602274995011,5676,469,6.092318534178999,1.5000594237259925,92.17721013769706,4.207697563197449,8,8782,1.6740228928984249,0.3969930407756766,2709,1,0.025,16
16.101943365689294,91.18571357310321,3940,469,9.279187817258883,1.8584842355589895,0,0,0,0,0,0.3772133706383796,2709,2,0.025,16
4.4738776149493376,89.62298025134649,1120,469,8.914285714285715,0.20895751535485063,0,0,0,0,0,NA,2709,j,0.025,16
16.0995337368123,86.2602274995011,5676,469,6.092318534178999,1.5000594237259925,92.17721013769706,4.207697563197449,8,8782,1.6740228928984249,0.3969930407756766,2710,1,0.03,16
15.96379131007506,96.37232704402516,4202,85,9.116611137553546,2.787069882941578,0,0,0,0,0,0.33252825058175606,2710,2,0.03,16
2.846574913353762,89.78555304740406,1376,74,4.625,1.4738218840432946,0,0,0,0,0,NA,2710,j,0.03,16
16.0995337368123,86.2602274995011,5676,469,6.092318534178999,1.5000594237259925,92.17721013769706,4.207697563197449,8,8782,1.6740228928984249,0.3969930407756766,2711,1,0.035,16
15.958972052321075,93.41184760179173,3810,234,9.742782152230971,2.6374536280127794,0,0,0,0,0,0.37034416389186947,2711,2,0.035,16
3.687535391424131,90.96057503811805,1116,234,7.483870967741935,1.2471845859278226,0,0,0,0,0,NA,2711,j,0.035,16
16.0995337368123,86.2602274995011,5676,469,6.092318534178999,1.5000594237259925,92.17721013769706,4.207697563197449,8,8782,1.6740228928984249,0.3969930407756766,2712,1,0.04,16
15.961381681198066,96.43719806763285,4272,104,8.97191011235955,2.82997225867114,0,0,0,0,0,0.3930616761203917,2712,2,0.04,16
3.791952642760471,89.21838593518322,1632,104,5.161764705882353,1.276849517510196,0,0,0,0,0,NA,2712,j,0.04,16
16.0995337368123,86.2602274995011,5676,469,6.092318534178999,1.5000594237259925,92.17721013769706,4.207697563197449,8,8782,1.6740228928984249,0.3969930407756766,2713,1,0.045,16
15.970216987080374,96.84655233113715,4156,87,9.26660250240616,2.9002565046196187,0,0,0,0,0,0.38080557857234154,2713,2,0.045,16
3.3052076096079936,90.20656136087484,1708,75,4.346604215456675,1.3836170091264917,0,0,0,0,0,NA,2713,j,0.045,16
16.0995337368123,86.2602274995011,5676,469,6.092318534178999,1.5000594237259925,92.17721013769706,4.207697563197449,8,8782,1.6740228928984249,0.3969930407756766,2714,1,0.05,16
15.958168842695411,97.3021944835917,4132,67,9.357212003872217,2.9412892102879704,0,0,0,0,0,0.36176918107755035,2714,2,0.05,16
3.146975313352155,90.14803471158754,1572,67,4.493638676844784,1.502300038259011,0,0,0,0,0,NA,2714,j,0.05,16
16.0995337368123,86.2602274995011,5676,469,6.092318534178999,1.5000594237259925,92.17721013769706,4.207697563197449,8,8782,1.6740228928984249,0.3969930407756766,2715,1,0.055,16
15.958972052321075,96.63294579495697,4532,93,8.473080317740513,2.7999618829511976,0,0,0,0,0,0.38961052944817526,2715,2,0.055,16
3.3782996855434315,91.2981455064194,1660,93,4.626506024096385,1.3830136465230436,0,0,0,0,0,NA,2715,j,0.055,16
16.0995337368123,86.2602274995011,5676,469,6.092318534178999,1.5000594237259925,92.17721013769706,4.207697563197449,8,8782,1.6740228928984249,0.3969930407756766,2716,1,0.06,16
15.962988100449396,96.19100332092181,4288,163,8.916511194029852,2.8055064998765165,0,0,0,0,0,0.422703095104739,2716,2,0.06,16
3.525287047039972,91.02301207564365,1664,163,4.8016826923076925,1.2934853891622138,0,0,0,0,0,NA,2716,j,0.06,16
16.0995337368123,86.2602274995011,5676,469,6.092318534178999,1.5000594237259925,92.17721013769706,4.207697563197449,8,8782,1.6740228928984249,0.3969930407756766,2717,1,0.065,16
15.964594519700723,99.99496880660092,3874,469,10.260712441920496,2.0654630363122255,0,0,0,0,0,0.449918245289817,2717,2,0.065,16
4.4738776149493376,89.62298025134649,1120,469,8.914285714285715,0.20895751535485063,0,0,0,0,0,NA,2717,j,0.065,16
16.0995337368123,86.2602274995011,5676,469,6.092318534178999,1.5000594237259925,92.17721013769706,4.207697563197449,8,8782,1.6740228928984249,0.3969930407756766,2718,1,0.07,16
15.971823406331701,95.55946693487553,4978,274,7.63439132181599,2.6864083973042723,0,0,0,0,0,0.39197624934618713,2718,2,0.07,16
3.523680627788643,88.92181445178939,1532,274,5.092689295039165,1.314416416277495,0,0,0,0,0,NA,2718,j,0.07,16
16.0995337368123,86.2602274995011,5676,469,6.092318534178999,1.5000594237259925,92.17721013769706,4.207697563197449,8,8782,1.6740228928984249,0.3969930407756766,2719,1,0.075,16
15.856161220236064,92.85243908616584,3974,469,9.224962254655258,1.806390012747865,0,0,0,0,0,0.47771742597350664,2719,2,0.075,16
4.4738776149493376,79.85637342908439,576,469,15.444444444444445,0.36859186196750404,0,0,0,0,0,NA,2719,j,0.075,16
16.0995337368123,86.2602274995011,5676,469,6.092318534178999,1.5000594237259925,92.17721013769706,4.207697563197449,8,8782,1.6740228928984249,0.3969930407756766,2720,1,0.08,16
15.979052292962677,92.98280888710164,5488,103,6.7412536443148685,2.544894218351018,0,0,0,0,0,0.4126835620730077,2720,2,0.08,16
3.4144441186983183,87.34415431663139,1756,103,4.228929384965832,1.5401570542926049,0,0,0,0,0,NA,2720,j,0.08,16
4.011228870566785,100,1122,469,8.901960784313726,0.2086366665004717,35.88305967160593,2.3333333333333335,3,1536,0.6365141682948128,0.08942270518596022,2721,1,0,4
3.9927550491765094,86.22007644337155,2146,34,3.994408201304753,1.4199029086424297,0,0,0,0,0,0.12303766453459955,2721,2,0,4
0.17188685989212893,81.77570093457945,108,18,3.240740740740741,0.8873813176013028,0,0,0,0,0,NA,2721,j,0,4
4.011228870566785,100,1122,469,8.901960784313726,0.2086366665004717,35.88305967160593,2.3333333333333335,3,1536,0.6365141682948128,0.08942270518596022,2722,1,0.005,4
3.995967887679166,86.93467336683418,2062,47,4.194956353055286,1.5017642392392045,0,0,0,0,0,0.1717787414292741,2722,2,0.005,4
0.25220782245854434,87.26114649681529,138,33,3.971014492753623,1.3964256995813906,0,0,0,0,0,NA,2722,j,0.005,4
4.011228870566785,100,1122,469,8.901960784313726,0.2086366665004717,35.88305967160593,2.3333333333333335,3,1536,0.6365141682948128,0.08942270518596022,2723,1,0.01,4
3.993558258802173,85.45856798069188,2016,41,4.215277777777778,1.543315034450941,0,0,0,0,0,0.18576512510499624,2723,2,0.01,4
0.23132437219127636,83.33333333333334,108,26,4.444444444444445,1.3094596455125072,0,0,0,0,0,NA,2723,j,0.01,4
4.011228870566785,100,1122,469,8.901960784313726,0.2086366665004717,35.88305967160593,2.3333333333333335,3,1536,0.6365141682948128,0.08942270518596022,2724,1,0.015,4
3.9903454202995166,89.31159420289855,2222,46,3.993699369936994,1.7105185382283157,0,0,0,0,0,0.2568239295420171,2724,2,0.015,4
0.3526090256665636,94.76082004555809,128,46,6.5,2.105194210219763,0,0,0,0,0,NA,2724,j,0.015,4
4.011228870566785,100,1122,469,8.901960784313726,0.2086366665004717,35.88305967160593,2.3333333333333335,3,1536,0.6365141682948128,0.08942270518596022,2725,1,0.02,4
3.988739001048189,89.93153443415224,2306,34,3.8733738074588033,1.6306645614085056,0,0,0,0,0,0.24274922442756391,2725,2,0.02,4
0.4128497475913751,95.3307392996109,188,34,5.212765957446808,1.9098895962240001,0,0,0,0,0,NA,2725,j,0.02,4
4.011228870566785,100,1122,469,8.901960784313726,0.2086366665004717,35.88305967160593,2.3333333333333335,3,1536,0.6365141682948128,0.08942270518596022,2726,1,0.025,4
3.987935791422524,89.34541792547834,2230,32,3.97847533632287,1.6193378202535778,0,0,0,0,0,0.2162733639689603,2726,2,0.025,4
0.2891554652390954,91.94444444444444,128,29,5.171875,1.8887012670897996,0,0,0,0,0,NA,2726,j,0.025,4
4.011228870566785,100,1122,469,8.901960784313726,0.2086366665004717,35.88305967160593,2.3333333333333335,3,1536,0.6365141682948128,0.08942270518596022,2727,1,0.03,4
3.9927550491765094,91.57111245222289,2236,22,4.071556350626118,1.7781455169681684,0,0,0,0,0,0.25875730754702303,2727,2,0.03,4
0.3148581732603484,94.64285714285714,158,22,4.69620253164557,1.885622996261574,0,0,0,0,0,NA,2727,j,0.03,4
4.011228870566785,100,1122,469,8.901960784313726,0.2086366665004717,35.88305967160593,2.3333333333333335,3,1536,0.6365141682948128,0.08942270518596022,2728,1,0.035,4
3.9895422106738527,90.61807932353533,2126,29,4.234242709313264,1.7970263964094904,0,0,0,0,0,0.22198591725682693,2728,2,0.035,4
0.3020068192497219,92.81914893617021,128,29,5.453125,1.7598935213709324,0,0,0,0,0,NA,2728,j,0.035,4
4.011228870566785,100,1122,469,8.901960784313726,0.2086366665004717,35.88305967160593,2.3333333333333335,3,1536,0.6365141682948128,0.08942270518596022,2729,1,0.04,4
3.993558258802173,92.2365245374095,2178,54,4.211202938475666,1.8157631861581773,0,0,0,0,0,0.24040127846557527,2729,2,0.04,4
0.5831301882321758,94.0771349862259,232,54,5.887931034482759,1.9742672152440623,0,0,0,0,0,NA,2729,j,0.04,4
4.011228870566785,100,1122,469,8.901960784313726,0.2086366665004717,35.88305967160593,2.3333333333333335,3,1536,0.6365141682948128,0.08942270518596022,2730,1,0.045,4
3.991148629925181,92.81545582612195,2140,26,4.310280373831776,1.856176842840123,0,0,0,0,0,0.2596287655421427,2730,2,0.045,4
0.43132356898165064,96.46182495344506,156,26,6.641025641025641,2.330120926230004,0,0,0,0,0,NA,2730,j,0.045,4
4.011228870566785,100,1122,469,8.901960784313726,0.2086366665004717,35.88305967160593,2.3333333333333335,3,1536,0.6365141682948128,0.08942270518596022,2731,1,0.05,4
3.9927550491765094,91.30959565479783,2382,28,3.8110831234256928,1.6861958588002421,0,0,0,0,0,0.27827017006333865,2731,2,0.05,4
0.4626487443825527,93.57638888888889,192,28,5.614583333333333,2.1708110675834584,0,0,0,0,0,NA,2731,j,0.05,4
4.011228870566785,100,1122,469,8.901960784313726,0.2086366665004717,35.88305967160593,2.3333333333333335,3,1536,0.6365141682948128,0.08942270518596022,2732,1,0.055,4
3.995967887679166,93.28643216080403,2124,60,4.370056497175141,1.879250327339182,0,0,0,0,0,0.2711426347803321,2732,2,0.055,4
0.48754824277814146,97.69357495881383,184,60,6.445652173913044,2.066138888176962,0,0,0,0,0,NA,2732,j,0.055,4
4.011228870566785,100,1122,469,8.901960784313726,0.2086366665004717,35.88305967160593,2.3333333333333335,3,1536,0.6365141682948128,0.08942270518596022,2733,1,0.06,4
3.986329372171196,92.5851299617167,2312,52,3.9749134948096887,1.7008467876262818,0,0,0,0,0,0.3000972733949008,2733,2,0.06,4
0.8273059144340785,96.69902912621359,270,52,7.377777777777778,2.251757351371384,0,0,0,0,0,NA,2733,j,0.06,4
4.011228870566785,100,1122,469,8.901960784313726,0.2086366665004717,35.88305967160593,2.3333333333333335,3,1536,0.6365141682948128,0.08942270518596022,2734,1,0.065,4
3.9927550491765094,93.80406356869845,1998,66,4.667667667667668,1.9283914107663584,0,0,0,0,0,0.2345637968522284,2734,2,0.065,4
1.0313211593527736,97.27414330218068,272,66,9.183823529411764,2.233928261614835,0,0,0,0,0,NA,2734,j,0.065,4
4.011228870566785,100,1122,469,8.901960784313726,0.2086366665004717,35.88305967160593,2.3333333333333335,3,1536,0.6365141682948128,0.08942270518596022,2735,1,0.07,4
3.994361468427838,93.18318922179772,2058,71,4.503401360544218,1.7369344026645648,0,0,0,0,0,0.2743682277583493,2735,2,0.07,4
1.027305111224453,96.95074276778733,260,71,9.538461538461538,2.4904841254603567,0,0,0,0,0,NA,2735,j,0.07,4
4.011228870566785,100,1122,469,8.901960784313726,0.2086366665004717,35.88305967160593,2.3333333333333335,3,1536,0.6365141682948128,0.08942270518596022,2736,1,0.075,4
3.9927550491765094,95.1719975859988,1848,46,5.12012987012987,2.050955725631607,0,0,0,0,0,0.2613129682337855,2736,2,0.075,4
1.0835297850209435,98.44329132690882,254,46,10.456692913385826,2.8469985621379172,0,0,0,0,0,NA,2736,j,0.075,4
4.011228870566785,100,1122,469,8.901960784313726,0.2086366665004717,35.88305967160593,2.3333333333333335,3,1536,0.6365141682948128,0.08942270518596022,2737,1,0.08,4
3.993558258802173,88.87771520514883,1494,194,5.9156626506024095,1.9827338152545575,0,0,0,0,0,0.16735322015564238,2737,2,0.08,4
1.4875442267300132,98.4341252699784,186,194,19.602150537634408,1.9918779893522849,0,0,0,0,0,NA,2737,j,0.08,4
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16670814978017995,2738,1,0,6
5.987124549700604,87.76495841159108,3026,38,4.323859881031064,1.5355243143932067,0,0,0,0,0,0.16305250760154244,2738,2,0,6
0.3943759262010996,79.22606924643586,262,18,2.969465648854962,0.9271637511563775,0,0,0,0,0,NA,2738,j,0,6
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16670814978017995,2739,1,0.005,6
5.9847149208236115,88.618977318480745,2908,52,4.541265474552957,1.6724301480612314,0,0,0,0,0,0.22798932171600117,2739,2,0.005,6
0.501202806414432,87.33974358974359,310,40,3.5161290322580645,1.1320232918156554,0,0,0,0,0,NA,2739,j,0.005,6
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16670814978017995,2740,1,0.01,6
5.9887309689519315,87.7280042918455,3050,42,4.289180327868852,1.5644487324615146,0,0,0,0,0,0.24302405280786582,2740,2,0.01,6
0.47790972727017156,82.68907563025209,290,27,3.393103448275862,0.9986790999688738,0,0,0,0,0,NA,2740,j,0.01,6
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16670814978017995,2741,1,0.015,6
5.987124549700604,91.66890260262946,3326,46,4.108839446782922,1.7588930060970829,0,0,0,0,0,0.3293416722587778,2741,2,0.015,6
0.579114140103855,86.54646324549236,252,46,4.9523809523809526,1.6648633474137953,0,0,0,0,0,NA,2741,j,0.015,6
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16670814978017995,2742,1,0.02,6
5.985518130449275,92.0960815888352,3306,35,4.151845130066546,1.7816499768983596,0,0,0,0,0,0.3097691197564712,2742,2,0.02,6
0.6473869582853081,90.69478908188586,340,35,4.3,1.5854127070727073,0,0,0,0,0,NA,2742,j,0.02,6
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16670814978017995,2743,1,0.025,6
5.9847149208236115,91.79975842168837,3278,38,4.173276388041489,1.6833804425067067,0,0,0,0,0,0.28666770252005874,2743,2,0.025,6
0.5092349026710736,88.32807570977917,288,30,3.888888888888889,1.2601662539430516,0,0,0,0,0,NA,2743,j,0.025,6
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16670814978017995,2744,1,0.03,6
5.987927759326268,93.56136820925553,3174,32,4.395085066162571,1.9041950146676985,0,0,0,0,0,0.33194234352942165,2744,2,0.03,6
0.5261023048100208,89.61832061068702,258,22,4.550387596899225,1.7612134747350863,0,0,0,0,0,NA,2744,j,0.03,6
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16670814978017995,2745,1,0.035,6
5.983911711197947,91.55704697986577,3026,30,4.508261731658956,1.9252177846840586,0,0,0,0,0,0.2902087411941828,2745,2,0.035,6
0.547788964702953,88.26979472140762,300,30,4.013333333333334,1.2632816078188727,0,0,0,0,0,NA,2745,j,0.035,6
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16670814978017995,2746,1,0.04,6
5.989534178577596,94.3945286308167,2822,58,4.9886605244507445,2.0789746611597755,0,0,0,0,0,0.3219313233087967,2746,2,0.04,6
0.8160609796747804,94.58661417322834,294,58,6.537414965986395,2.245637768252553,0,0,0,0,0,NA,2746,j,0.04,6
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16670814978017995,2747,1,0.045,6
5.987124549700604,94.75449423128521,2976,26,4.746639784946237,2.0083358168517784,0,0,0,0,0,0.3380181941828967,2747,2,0.045,6
0.6642543604242553,91.29383313180169,296,26,5.101351351351352,1.8629240763704062,0,0,0,0,0,NA,2747,j,0.045,6
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16670814978017995,2748,1,0.05,6
5.991140597828924,92.35822496313179,3330,36,4.137537537537537,1.8359700956546805,0,0,0,0,0,0.34949520979687165,2748,2,0.05,6
0.7839325946482142,89.75409836065575,424,36,4.132075471698113,1.4906349544476076,0,0,0,0,0,NA,2748,j,0.05,6
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16670814978017995,2749,1,0.055,6
5.99033738820326,94.32823813354787,2858,60,4.923023093072079,2.0561393179052314,0,0,0,0,0,0.3544741174544452,2749,2,0.055,6
0.7582298866269613,93.11440677966102,314,60,5.598726114649682,1.765316564359542,0,0,0,0,0,NA,2749,j,0.055,6
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16670814978017995,2750,1,0.06,6
5.983108501572283,94.46905624916097,3342,52,4.211250748055057,1.8393800557825422,0,0,0,0,0,0.3774181383517612,2750,2,0.06,6
1.1726860534696648,93.21917808219177,428,52,6.359813084112149,2.0078507494581253,0,0,0,0,0,NA,2750,j,0.06,6
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16670814978017995,2751,1,0.065,6
5.98632134007494,95.88085334764524,2600,68,5.496923076923077,2.1473122022054394,0,0,0,0,0,0.3163521303023533,2751,2,0.065,6
1.2144529540042006,98.14814814814815,322,68,9.217391304347826,2.346464274167116,0,0,0,0,0,NA,2751,j,0.065,6
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16670814978017995,2752,1,0.07,6
5.989534178577596,95.37347458763577,2816,72,5.051136363636363,2.0240636991883045,0,0,0,0,0,0.36089009411073164,2752,2,0.07,6
1.2120433251272082,97.87939032471836,298,72,9.912751677852349,2.4714613967857857,0,0,0,0,0,NA,2752,j,0.07,6
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16670814978017995,2753,1,0.075,6
5.991140597828924,95.95119989274701,2450,50,5.842448979591837,2.2188625824324535,0,0,0,0,0,0.3565623172079551,2753,2,0.075,6
1.2746936759290122,97.79458097038437,234,50,13.264957264957266,2.9104525407475337,0,0,0,0,0,NA,2753,j,0.075,6
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16670814978017995,2754,1,0.08,6
5.9919438074545885,87.68096514745308,1994,195,6.560682046138416,2.356667115658874,0,0,0,0,0,0.2240329034155623,2754,2,0.08,6
1.7646515475841462,97.72416932180246,262,195,16.389312977099237,2.171412791407925,0,0,0,0,0,NA,2754,j,0.08,6
7.950972084449461,83.48318011920396,2212,469,7.471971066907776,0.7988699956600958,74.57824022628549,3.465149026050223,6,4261,1.4856139163622617,0.25407020352741766,2755,1,0,8
7.981494050224698,88.43715407064506,3884,42,4.525231719876416,1.5606377739473358,0,0,0,0,0,0.20102161364205504,2755,2,0,8
0.6377484427773383,73.80352644836272,354,22,3.310734463276836,0.9734030111316965,0,0,0,0,0,NA,2755,j,0,8
7.950972084449461,83.48318011920396,2212,469,7.471971066907776,0.7988699956600958,74.57824022628549,3.465149026050223,6,4261,1.4856139163622617,0.25407020352741766,2756,1,0.005,8
7.986313307978683,90.7472593784572,3724,56,4.845864661654136,1.7641956579797617,0,0,0,0,0,0.2850179807392988,2756,2,0.005,8
0.7220854534720744,81.75750834260289,392,40,3.75,1.2930460583296437,0,0,0,0,0,NA,2756,j,0.005,8
7.950972084449461,83.48318011920396,2212,469,7.471971066907776,0.7988699956600958,74.57824022628549,3.465149026050223,6,4261,1.4856139163622617,0.25407020352741766,2757,1,0.01,8
7.97988763097337,90.73980875691998,4186,82,4.307214524605829,1.5728057562838715,0,0,0,0,0,0.29914155853042124,2757,2,0.01,8
0.683531391440195,77.08578143360752,382,46,3.4345549738219896,1.032319545917846,0,0,0,0,0,NA,2757,j,0.01,8
7.950972084449461,83.48318011920396,2212,469,7.471971066907776,0.7988699956600958,74.57824022628549,3.465149026050223,6,4261,1.4856139163622617,0.25407020352741766,2758,1,0.015,8
7.97988763097337,93.30649219929542,4272,48,4.339887640449438,1.8752081077825764,0,0,0,0,0,0.392593316737446,2758,2,0.015,8
0.782326175396886,80.69815195071868,340,48,4.6235294117647054,1.5875937534884954,0,0,0,0,0,NA,2758,j,0.015,8
7.950972084449461,83.48318011920396,2212,469,7.471971066907776,0.7988699956600958,74.57824022628549,3.465149026050223,6,4261,1.4856139163622617,0.25407020352741766,2759,1,0.02,8
7.976674792470713,92.60900211459068,4172,36,4.408916586768936,1.8718694618647573,0,0,0,0,0,0.3716551897391692,2759,2,0.02,8
0.8690728149686145,84.28835489833642,410,36,4.4487804878048784,1.6004272107792454,0,0,0,0,0,NA,2759,j,0.02,8
7.950972084449461,83.48318011920396,2212,469,7.471971066907776,0.7988699956600958,74.57824022628549,3.465149026050223,6,4261,1.4856139163622617,0.25407020352741766,2760,1,0.025,8
7.980690840599033,93.22665056360708,4160,41,4.453365384615385,1.8461664246952385,0,0,0,0,0,0.346785946455459,2760,2,0.025,8
0.7429689037393424,79.13513513513514,388,30,3.7731958762886597,1.3788781006108546,0,0,0,0,0,NA,2760,j,0.025,8
7.950972084449461,83.48318011920396,2212,469,7.471971066907776,0.7988699956600958,74.57824022628549,3.465149026050223,6,4261,1.4856139163622617,0.25407020352741766,2761,1,0.03,8
7.983903679101691,94.82897384305835,4000,32,4.713,1.9889180204890582,0,0,0,0,0,0.40072022354441994,2761,2,0.03,8
0.7670651925092671,80.41884816753927,340,26,4.517647058823529,1.5912631909683645,0,0,0,0,0,NA,2761,j,0.03,8
7.950972084449461,83.48318011920396,2212,469,7.471971066907776,0.7988699956600958,74.57824022628549,3.465149026050223,6,4261,1.4856139163622617,0.25407020352741766,2762,1,0.035,8
7.97988763097337,93.24609964771011,3886,32,4.767884714359238,1.9799089712559688,0,0,0,0,0,0.3562613444134011,2762,2,0.035,8
0.7863422235252068,78.54954034729316,374,30,4.112299465240642,1.387068613072612,0,0,0,0,0,NA,2762,j,0.035,8
7.950972084449461,83.48318011920396,2212,469,7.471971066907776,0.7988699956600958,74.57824022628549,3.465149026050223,6,4261,1.4856139163622617,0.25407020352741766,2763,1,0.04,8
7.987116517604346,95.79646017699115,3478,58,5.477860839562967,2.2102727370003694,0,0,0,0,0,0.40285560544371574,2763,2,0.04,8
1.1349352010634495,83.86411889596603,354,58,6.694915254237288,2.2587296472234115,0,0,0,0,0,NA,2763,j,0.04,8
7.950972084449461,83.48318011920396,2212,469,7.471971066907776,0.7988699956600958,74.57824022628549,3.465149026050223,6,4261,1.4856139163622617,0.25407020352741766,2764,1,0.045,8
7.980690840599033,95.51127214170693,3690,36,5.143631436314363,2.127445617690955,0,0,0,0,0,0.4127757945394637,2764,2,0.045,8
0.9477873582837016,80.9322033898305,380,28,5.026315789473684,1.7790415917173348,0,0,0,0,0,NA,2764,j,0.045,8
7.950972084449461,83.48318011920396,2212,469,7.471971066907776,0.7988699956600958,74.57824022628549,3.465149026050223,6,4261,1.4856139163622617,0.25407020352741766,2765,1,0.05,8
7.989526146481339,93.84739117321806,4258,38,4.384687646782527,1.9068209084564527,0,0,0,0,0,0.41207745330173445,2765,2,0.05,8
1.090758671651921,81.22238586156112,520,38,4.242307692307692,1.4628424681754206,0,0,0,0,0,NA,2765,j,0.05,8
7.950972084449461,83.48318011920396,2212,469,7.471971066907776,0.7988699956600958,74.57824022628549,3.465149026050223,6,4261,1.4856139163622617,0.25407020352741766,2766,1,0.055,8
7.985510098353019,95.19211426272379,3648,66,5.18859649122807,2.156762244733813,0,0,0,0,0,0.4311570388805101,2766,2,0.055,8
1.054614238497034,83.24447829398325,396,66,5.52020202020202,1.7159250435528741,0,0,0,0,0,NA,2766,j,0.055,8
7.950972084449461,83.48318011920396,2212,469,7.471971066907776,0.7988699956600958,74.57824022628549,3.465149026050223,6,4261,1.4856139163622617,0.25407020352741766,2767,1,0.06,8
7.982297259850362,95.07949285570537,4242,52,4.454974068835455,1.9203503352894318,0,0,0,0,0,0.4480217144527548,2767,2,0.06,8
1.5060180481202885,84.96000000000001,488,52,6.528688524590164,2.0097577778165947,0,0,0,0,0,NA,2767,j,0.06,8
7.950972084449461,83.48318011920396,2212,469,7.471971066907776,0.7988699956600958,74.57824022628549,3.465149026050223,6,4261,1.4856139163622617,0.25407020352741766,2768,1,0.065,8
7.982297259850362,96.07566914872207,3004,68,6.3568575233022635,2.3883017665429174,0,0,0,0,0,0.40679374315845673,2768,2,0.065,8
1.5791101240557266,89.11495422177009,346,68,10.127167630057803,2.668966506822234,0,0,0,0,0,NA,2768,j,0.065,8
7.950972084449461,83.48318011920396,2212,469,7.471971066907776,0.7988699956600958,74.57824022628549,3.465149026050223,6,4261,1.4856139163622617,0.25407020352741766,2769,1,0.07,8
