RR,DET,DNRLINES,MDL,ADL,DENTR,LAM,AVL,MVL,VNRLINES,VENTR,radius,sample_id,system,coupling,RR_target
2.4951999999999996,100,58,499,107.55172413793103,3.223886068491313,99.90381532542482,4.565567765567765,9,1365,1.4461131767486348,0.18165617173196846,2945,2,0.2,2.5
1.376,100,12,499,286.6666666666667,1.791759469228055,99.94186046511628,3.4518072289156625,4,996,0.9346412729601264,NA,2945,j,0.2,2.5
4.9896,99.98396665063332,220,499,56.69090909090909,4.01017587620369,99.96793330126663,10.75,32,1160,2.828122037377692,1.057158575441356,2946,1,0.2,5
4.9888,100,98,499,127.26530612244898,3.7503616898330865,99.93585631815266,7.114155251141552,14,1752,1.9037422446786285,0.26777898110568377,2946,2,0.2,5
2.1568,100,16,499,337,2.0794415416798357,99.96290801186943,5.411646586345381,6,996,0.9882185842586042,NA,2946,j,0.2,5
9.980799999999999,99.97595383135621,504,499,49.49603174603175,4.23984529943872,99.97996152613017,17.157496561210454,43,1454,3.322636668916772,1.6562946531620568,2947,1,0.2,10
9.98,100,154,499,162.01298701298703,4.271790130366937,99.97595190380761,13.682940208447613,23,1823,2.324840376569582,0.46055481063138015,2947,2,0.2,10
3.8472,99.97920565606155,50,499,192.32,3.1634240504234046,99.94801414015387,9.406066536203522,11,1022,1.6318415873905756,NA,2947,j,0.2,10
19.96,99.92384769539078,1168,499,42.69006849315068,4.351353224272314,99.95791583166333,24.964464464464463,79,1998,3.768258133118694,2.1822638794968148,2948,1,0.2,20
19.961599999999997,100,248,499,201.2258064516129,4.730843219726334,99.9879769156781,26.812466415905426,45,1861,2.76077306012639,0.8709951437310589,2948,2,0.2,20
7.8352,99.98978966714314,232,499,84.42241379310344,4.063889756591326,99.9591586685726,16.60729431721798,29,1179,2.5104448632816143,NA,2948,j,0.2,20
39.9192,99.9779554700495,2318,499,43.04400345125108,4.245595698079681,99.99398785546805,37.36128790715088,121,2671,4.354384898075133,2.8792971157804885,2949,1,0.2,40
39.9208,100,446,499,223.77130044843048,5.274277467750333,99.99398809643093,51.49432404540764,88,1938,3.4533903075820995,1.647725543009366,2949,2,0.2,40
20.192,99.98415213946117,916,499,55.10043668122271,4.350611639744247,99.9148177496038,26.81392876129718,68,1881,3.7211967432135373,NA,2949,j,0.2,40
79.8392,99.98897784546939,2636,499,75.71168437025797,4.846105801506021,99.99599194380706,88.94385026737967,393,2244,5.199578449386429,3.7812609527684877,2950,1,0.2,80
79.8408,100,922,499,216.4880694143167,5.870621351971446,99.99749501508,99.10476663356505,282,2014,4.7919639348079945,2.65753106296569,2950,2,0.2,80
63.3016,99.98736208879396,2138,499,74.01028999064546,4.821548944517549,99.98420261099245,58.344026548672566,174,2712,4.800996505892353,NA,2950,j,0.2,80
0.2,100,24,65,20.833333333333332,2.2538575896013517,30.8,2.75,4,56,1.0397207708399179,0.10186256253844075,2951,1,0.4,0.2
0.2,99.6,20,192,24.9,2.1639556568820564,12.4,2,2,31,-0,0.03959597718256538,2951,2,0.4,0.2
0.0912,100,6,65,38,1.0986122886681096,0,0,0,0,0,NA,2951,j,0.4,0.2
0.29919999999999997,100,24,138,31.166666666666668,2.3693821196946763,26.737967914438503,2.7027027027027026,5,74,1.0768326101102146,0.11020636985831794,2952,1,0.4,0.3
0.29919999999999997,100,24,298,31.166666666666668,2.2538575896013517,12.433155080213904,2.1136363636363638,3,44,0.3540511393449268,0.045951862909637584,2952,2,0.4,0.3
0.1744,100,8,138,54.5,1.3862943611198906,0,0,0,0,0,NA,2952,j,0.4,0.3
0.5992,99.86648865153538,36,340,41.55555555555556,2.7363390511050656,64.08544726301736,2.7586206896551726,9,348,1.1439144554490084,0.19900837330790366,2953,1,0.4,0.6
0.5976,99.8661311914324,40,499,37.3,2.5536815580297962,43.97590361445783,2.3297872340425534,4,282,0.7175468068345326,0.0748548934702528,2953,2,0.4,0.6
0.3792,100,10,340,94.8,1.6094379124341005,13.080168776371309,2,2,62,-0,NA,2953,j,0.4,0.6
1.2472,99.87171263630532,56,499,55.607142857142854,3.2331834843809255,94.99679281590764,3.440185830429733,14,861,1.4841231908429868,0.33489218590892605,2954,1,0.4,1.25
1.2472,100,62,499,50.29032258064516,2.933925607338872,99.00577293136627,2.661206896551724,7,1160,1.0804199219933857,0.1162100908256859,2954,2,0.4,1.25
0.8416,100,14,499,150.28571428571428,1.9459101490553132,92.87072243346007,2.3042452830188678,3,848,0.6144185253194517,NA,2954,j,0.4,1.25
2.4944,99.96792815907634,110,499,56.67272727272727,3.6040475529066844,99.95189223861449,5.847091932457786,22,1066,2.212830540677004,0.5995597320904278,2955,1,0.4,2.5
2.4944,100,88,499,70.86363636363636,3.4138320371035364,99.93585631815266,4.86875,11,1280,1.7151238326091924,0.19600364215716315,2955,2,0.4,2.5
1.5272000000000001,100,18,499,212.11111111111111,2.1972245773362196,99.9476165531692,3.8313253012048194,5,996,1.3254617759116165,NA,2955,j,0.4,2.5
4.9896,99.98396665063332,220,499,56.69090909090909,4.01017587620369,99.96793330126663,10.75,32,1160,2.828122037377692,1.057158575441356,2956,1,0.4,5
4.990399999999999,100,132,499,94.51515151515152,3.765737185032281,99.96793844180827,9.184094256259204,19,1358,2.2019554942498627,0.3428582930012245,2956,2,0.4,5
2.8048,100,36,499,194.77777777777777,2.8133554045006153,99.9714774671991,7.038152610441767,9,996,1.7476240479769554,NA,2956,j,0.4,5
9.9816,99.97595575859582,504,499,49.5,4.249773918953366,99.97996313216319,17.158872077028885,43,1454,3.322418978506955,1.6563267434103788,2957,1,0.4,10
9.980799999999999,100,210,499,118.81904761904762,4.175976801812106,99.97996152613017,14.445280833815866,30,1727,2.711764556037041,0.5307483018845118,2957,2,0.4,10
4.5272,99.98232903339813,80,499,141.45,3.4809352999459526,99.93815161689345,11.002918287937744,14,1028,2.139408030772956,NA,2957,j,0.4,10
19.96,99.92384769539078,1168,499,42.69006849315068,4.351353224272314,99.95791583166333,24.964464464464463,79,1998,3.768258133118694,2.1822652981408366,2958,1,0.4,20
19.96,99.99599198396794,310,499,160.96129032258065,4.834341126922331,99.9879759519038,27.08686210640608,55,1842,3.3077851641221843,0.8964427130694008,2958,2,0.4,20
8.2072,99.96100984501413,250,499,82.04,4.1279369622024324,99.95126230626767,17.43877551020408,27,1176,2.857138502375667,NA,2958,j,0.4,20
39.9192,99.9779554700495,2318,499,43.04400345125108,4.245595698079681,99.99398785546805,37.36128790715088,121,2671,4.354384898075133,2.8792760829223165,2959,1,0.4,40
39.9208,100,518,499,192.66795366795367,5.324650819723013,99.99398809643093,52.03128258602711,102,1918,3.9702077570246104,1.6390401697172368,2959,2,0.4,40
20.192,99.98811410459588,954,499,52.907756813417194,4.329640667283295,99.96434231378764,28.60657596371882,68,1764,3.842203576815449,NA,2959,j,0.4,40
79.8384,99.98897773502475,2636,499,75.71092564491654,4.84607544439411,99.99599190364536,88.94295900178253,393,2244,5.19940342646553,3.7812591677520433,2960,1,0.4,80
79.8384,99.99899797591134,940,499,212.3340425531915,5.751867190075073,99.99699392773402,118.0307510348906,292,1691,5.130100424407862,2.6252512195420747,2960,2,0.4,80
63.212,99.9835474277036,2142,499,73.76470588235294,4.822399135468022,99.98481301018793,64.51857901184157,288,2449,4.920122807975251,NA,2960,j,0.4,80
0.2,100,24,47,20.833333333333332,2.2538575896013517,47.199999999999996,3.189189189189189,4,74,1.0715849248248062,0.07977020527695593,2961,1,0,0.2
0.1936,100,6,81,80.66666666666667,0.6365141682948128,0,0,0,0,0,0.014016627659398881,2961,2,0,0.2
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,2961,j,0,0.2
0.29919999999999997,100,24,62,31.166666666666668,2.3693821196946763,36.63101604278075,3.6052631578947367,5,76,1.3680829237577115,0.08842196770503279,2962,1,0,0.3
0.296,100,4,301,185,0.6931471805599453,0,0,0,0,0,0.017391446940249394,2962,2,0,0.3
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,2962,j,0,0.3
0.5983999999999999,100,36,375,41.55555555555556,2.7363390511050656,57.887700534759354,3.243445692883895,9,267,1.1847759665875617,0.1535434126619133,2963,1,0,0.6
0.5848,100,12,301,121.83333333333333,1.242453324894,89.46648426812585,2,2,654,-0,0.03141672330400598,2963,2,0,0.6
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,2963,j,0,0.6
1.2472,100,66,393,47.24242424242424,3.4124897213986083,94.676074406670935,3.272727272727273,14,902,1.429293913289208,0.2407650503393188,2964,1,0,1.25
1.2432,100,16,499,194.25,1.9061547465398494,67.76061776061776,2.6129032258064515,3,806,0.667431707658747,0.05950365038117424,2964,2,0,1.25
0.3704,100,4,393,231.5,0.6931471805599453,0,0,0,0,0,NA,2964,j,0,1.25
2.4951999999999996,99.96793844180827,102,499,61.13725490196079,3.676925683825432,98.38089131131773,5.63544536271809,23,1089,2.0736513553798117,0.4094289194876361,2965,1,0,2.5
2.4936,100,26,499,239.76923076923077,2.564949357461537,99.90375360923966,3.4446902654867255,6,1808,0.9642094500724807,0.1198151624500701,2965,2,0,2.5
0.7584,100,6,499,316,1.0986122886681096,94.72573839662446,2,2,898,-0,NA,2965,j,0,2.5
4.9896,99.96793330126663,192,499,64.94791666666667,4.132759828653464,99.96793330126663,9.749804534792807,42,1279,2.734529153897441,0.7269710711797848,2966,1,0,5
4.9912,100,58,499,215.13793103448276,3.1760828146595927,99.95191537105306,6.86028602860286,10,1818,1.1570798495786072,0.22438302421096426,2966,2,0,5
1.6784000000000001,100,22,499,190.72727272727272,1.8937882323911377,99.95233555767398,4.210843373493976,5,996,1.0402537802658514,NA,2966,j,0,5
9.980799999999999,99.97595383135621,364,499,68.53296703296704,4.2992779736487305,99.98396922090413,17.96112311015119,58,1389,3.3385309782416126,1.3017252855162849,2967,1,0,10
9.9792,100,102,499,244.58823529411765,3.9046433903494258,99.97594997594997,13.584967320261438,20,1836,1.1024810658070259,0.43921293914202714,2967,2,0,10
3.3695999999999997,99.97625830959164,30,499,280.73333333333335,2.70805020110221,99.78632478632478,8.422845691382765,9,998,0.6434354463233134,NA,2967,j,0,10
19.9592,99.98797546995871,830,499,60.11084337349398,4.33850143886709,99.99198364663914,28.52715837621498,69,1749,3.9442001083512515,2.0914887435589895,2968,1,0,20
19.9584,100,200,499,249.48,4.572211817328048,99.987974987975,26.622198505869797,40,1874,1.564440519528831,0.8619770860451987,2968,2,0,20
9.6128,100,238,499,100.97478991596638,4.200816165557019,99.97503328894807,16.411202185792348,39,1464,2.170653300211659,NA,2968,j,0,20
39.9216,99.94188609674963,1804,499,55.291574279379155,4.4939588990199235,99.97394893992225,45.127996381727726,126,2211,4.5416854389567245,2.9899458713728504,2969,1,0,40
39.9208,99.99799603214365,412,499,242.23300970873785,5.28241858406022,99.99298611250276,51.09831029185868,79,1953,2.342328810948748,1.6433835704538156,2969,2,0,40
24.2272,99.99009377889314,586,499,103.3481228668942,4.75757505522197,99.97028133667943,34.87903225806452,78,1736,3.5093610736749468,NA,2969,j,0,40
79.8392,99.99498992975882,2442,499,81.73136773136773,4.9505842156785,99.99749496487941,92.44696618805003,390,2159,5.284700014092489,3.8037027463852993,2970,1,0,80
79.8376,100,912,499,218.8530701754386,5.921079601380774,99.99699389761216,94.1008958038661,162,2121,4.019785905235726,2.6992640872999343,2970,2,0,80
65.2312,99.99632077901373,1942,499,83.97116374871267,4.8660755384411525,99.98466991255718,61.459856765925366,162,2653,4.66999212773874,NA,2970,j,0,80
0.2,100,24,47,20.833333333333332,2.2538575896013517,47.199999999999996,3.189189189189189,4,74,1.0715849248248062,0.07977020527695593,2971,1,0.1,0.2
0.20079999999999998,100,22,68,22.818181818181817,2.1458417525947544,26.294820717131472,2,2,66,-0,0.0417009648885053,2971,2,0.1,0.2
0.037599999999999995,100,2,47,47,-0,0,0,0,0,0,NA,2971,j,0.1,0.2
0.29919999999999997,100,24,62,31.166666666666668,2.3693821196946763,36.63101604278075,3.6052631578947367,5,76,1.3680829237577115,0.08842196770503279,2972,1,0.1,0.3
0.2976,100,36,73,20.666666666666668,2.7363390511050656,29.56989247311828,2,2,110,-0,0.0448059318717887,2972,2,0.1,0.3
0.06080000000000001,100,6,49,25.333333333333332,1.0986122886681096,0,0,0,0,0,NA,2972,j,0.1,0.3
0.5992,100,36,375,41.611111111111114,2.6593226977095163,58.07743658210948,3.2342007434944238,9,269,1.1786032635852874,0.15362345930805926,2973,1,0.1,0.6
0.5983999999999999,100,30,201,49.86666666666667,2.3034884952192693,25.534759358288774,2,2,191,-0,0.047838890420730994,2973,2,0.1,0.6
0.3192,100,8,201,99.75,1.3862943611198906,0,0,0,0,0,NA,2973,j,0.1,0.6
1.2472,100,66,393,47.24242424242424,3.4124897213986083,94.676074406670935,3.272727272727273,14,902,1.429293913289208,0.24078307548260616,2974,1,0.1,1.25
1.2488000000000001,100,44,499,70.95454545454545,2.8389889331546994,76.07303010890455,2.864897466827503,4,829,1.084809155024696,0.08933755757087805,2974,2,0.1,1.25
0.4336,100,10,393,108.4,1.6094379124341005,29.15129151291513,2,2,158,-0,NA,2974,j,0.1,1.25
2.4951999999999996,99.96793844180827,102,499,61.13725490196079,3.676925683825432,98.38089131131773,5.63544536271809,23,1089,2.0736513553798117,0.4094289194876361,2975,1,0.1,2.5
2.4951999999999996,100,58,499,107.55172413793103,3.3194925761547536,99.90381532542482,3.8877105427323766,7,1603,1.2883250983427297,0.14035960423327823,2975,2,0.1,2.5
0.9904,100,16,499,154.75,1.9061547465398494,95.96122778675283,2.645879732739421,3,898,0.6499600017347542,NA,2975,j,0.1,2.5
4.990399999999999,99.96793844180827,192,499,64.95833333333333,4.132759828653464,99.96793844180827,9.751368256450352,42,1279,2.734227592572255,0.727017602385793,2976,1,0.1,5
4.9896,100,80,499,155.925,3.6195647360579417,99.95189995189995,7.080068143100511,12,1761,1.5527960644993586,0.24602917298608284,2976,2,0.1,5
1.8984,100,20,499,237.3,2.3025850929940455,99.95785924989464,4.763052208835341,6,996,0.9105901704686681,NA,2976,j,0.1,5
9.9792,99.96793330126663,362,499,68.89502762430939,4.299319775249122,99.98396665063332,17.958243340532757,58,1389,3.33811385869299,1.3017118997224648,2977,1,0.1,10
9.98,99.99198396793587,130,499,191.90769230769232,4.1530596643399464,99.97194388777555,13.548614883215643,21,1841,1.8867938261411499,0.4454711121199377,2977,2,0.1,10
3.5208000000000004,99.97727789138831,46,499,191.30434782608697,3.075220548054372,99.70461258804816,8.446583253128008,11,1039,1.3145152565659792,NA,2977,j,0.1,10
19.9592,99.98797546995871,830,499,60.11084337349398,4.33850143886709,99.99198364663914,28.52715837621498,69,1749,3.9442001083512515,2.0914858729240513,2978,1,0.1,20
19.9592,100,232,499,215.07758620689654,4.657983683442923,99.98797546995871,26.524189261031367,42,1881,2.4879543563130393,0.8560353463321664,2978,2,0.1,20
9.8296,99.99186131683894,242,499,101.53719008264463,4.231366381669286,99.96337592577521,16.813826146475016,38,1461,2.577865697207419,NA,2978,j,0.1,20
39.9184,99.943885526474,1804,499,55.288248337028826,4.492900880771461,99.97494889574733,45.10443037974684,126,2212,4.54048132142238,2.989900955153715,2979,1,0.1,40
39.9208,100,462,499,216.021645021645,5.332129629812172,99.99398809643093,50.83851248089659,84,1963,3.3626845017568083,1.6368584667925492,2979,2,0.1,40
24.32,99.99013157894737,604,499,100.6523178807947,4.763704768011052,99.97861842105263,34.47929665343165,76,1763,3.7800889568556646,NA,2979,j,0.1,40
79.8408,99.99499003016001,2442,499,81.73300573300574,4.951286859399181,99.99749501508,92.44881889763779,390,2159,5.28452045723886,3.803732596422283,2980,1,0.1,80
79.84,99.99799599198397,1092,499,182.78021978021977,5.786980180657721,99.99749498997997,97.17380720545277,499,2054,4.593981069903129,2.682784152026214,2980,2,0.1,80
65.86,99.9890677194048,2084,499,78.99808061420346,4.801642576277591,99.99028241724871,62.88540870893812,288,2618,4.695658941861213,NA,2980,j,0.1,80
0.2,100,24,47,20.833333333333332,2.2538575896013517,47.199999999999996,3.189189189189189,4,74,1.0715849248248062,0.07977020527695593,2981,1,0.2,0.2
0.1992,100,22,74,22.636363636363637,2.0198149924929463,12.449799196787147,2,2,31,-0,0.04543097389043789,2981,2,0.2,0.2
0.051199999999999996,100,6,47,21.333333333333332,1.0986122886681096,0,0,0,0,0,NA,2981,j,0.2,0.2
0.29919999999999997,100,24,62,31.166666666666668,2.3693821196946763,36.63101604278075,3.6052631578947367,5,76,1.3680829237577115,0.08842196770503279,2982,1,0.2,0.3
0.3024,99.73544973544973,26,104,29,2.20478541691352,9.25925925925926,2,2,35,-0,0.04616894860740643,2982,2,0.2,0.3
0.1368,100,12,56,28.5,1.791759469228055,0,0,0,0,0,NA,2982,j,0.2,0.3
0.5992,100,36,375,41.611111111111114,2.6593226977095163,58.07743658210948,3.2342007434944238,9,269,1.1786032635852874,0.15362345930805926,2983,1,0.2,0.6
0.5992,100,34,499,44.05882352941177,2.6701198898068172,30.507343124165555,2.1556603773584904,4,212,0.4453323289207039,0.06020887416856339,2983,2,0.2,0.6
0.3488,100,4,375,218,0.6931471805599453,0,0,0,0,0,NA,2983,j,0.2,0.6
1.2472,100,66,393,47.24242424242424,3.4124897213986083,94.676074406670935,3.272727272727273,14,902,1.429293913289208,0.24078307548260616,2984,1,0.2,1.25
1.2472,100,58,499,53.758620689655174,3.1760828146595923,87.49198203976908,2.521256931608133,5,1082,0.911646652528566,0.09401229482394613,2984,2,0.2,1.25
0.5696,100,12,393,118.66666666666667,1.791759469228055,69.9438202247191,2,2,498,-0,NA,2984,j,0.2,1.25
2.4951999999999996,99.96793844180827,102,499,61.13725490196079,3.676925683825432,98.38089131131773,5.63544536271809,23,1089,2.0736513553798117,0.4094289194876361,2985,1,0.2,2.5
2.4944,99.96792815907634,70,499,89.05714285714286,3.476131240853991,99.91982039769083,3.9536802030456855,8,1576,1.4803649200165003,0.14825601733433136,2985,2,0.2,2.5
1.0856,100,20,499,135.7,2.3025850929940455,96.31540162122329,2.910913140311804,4,898,0.8237567960662309,NA,2985,j,0.2,2.5
4.990399999999999,99.96793844180827,192,499,64.95833333333333,4.132759828653464,99.96793844180827,9.751368256450352,42,1279,2.734227592572255,0.727017602385793,2986,1,0.2,5
4.9888,100,102,499,122.27450980392157,3.7856546533250315,99.96792815907634,7.667896678966789,15,1626,1.8404230587117074,0.2736703367707835,2986,2,0.2,5
2.0296000000000003,100,26,499,195.15384615384616,2.564949357461537,99.96058336618053,5.092369477911647,7,996,1.3068119313455053,NA,2986,j,0.2,5
9.9792,99.96793330126663,362,499,68.89502762430939,4.299319775249122,99.98396665063332,17.958243340532757,58,1389,3.33811385869299,1.3017118997224648,2987,1,0.2,10
9.980799999999999,99.99198461045206,162,499,154.01234567901236,4.28530082985165,99.95591535748638,13.614082969432314,24,1832,2.3463712406627897,0.47250130610675484,2987,2,0.2,10
3.8072000000000004,99.97898718218113,60,499,158.6,3.3549875696248255,99.516705190166,8.681943171402382,13,1091,1.7154438657839037,NA,2987,j,0.2,10
19.9592,99.98797546995871,830,499,60.11084337349398,4.33850143886709,99.99198364663914,28.52715837621498,69,1749,3.9442001083512515,2.0914858729240513,2988,1,0.2,20
19.9584,100,266,499,187.57894736842104,4.775693203617853,99.987974987975,26.49495485926713,46,1883,2.916578277091521,0.8646173197943968,2988,2,0.2,20
9.98,99.99198396793587,258,499,96.69767441860465,4.290925004323074,99.96392785571142,16.989782016348773,37,1468,2.7291088737696216,NA,2988,j,0.2,20
39.9184,99.943885526474,1804,499,55.288248337028826,4.492900880771461,99.97494889574733,45.10443037974684,126,2212,4.54048132142238,2.989900955153715,2989,1,0.2,40
39.9208,100,512,499,194.92578125,5.356972348520166,99.99398809643093,50.709349593495936,91,1968,3.685057686306893,1.6285891410326498,2989,2,0.2,40
24.4024,99.99016490181293,628,499,97.13375796178345,4.746075626145317,99.98196898665705,34.22839506172839,76,1782,3.858082392892021,NA,2989,j,0.2,40
79.8408,99.99499003016001,2442,499,81.73300573300574,4.951286859399181,99.99749501508,92.44881889763779,390,2159,5.28452045723886,3.803732596422283,2990,1,0.2,80
79.8416,99.99899801607182,1116,499,178.8548387096774,5.746451943175566,99.99799603214365,100.30150753768844,499,1990,4.669731006532157,2.6864509452875507,2990,2,0.2,80
66.148,99.99274354477838,2086,499,79.27037392138064,4.8310220830040365,99.99334824938018,64.0429899302866,288,2582,4.681794144792255,NA,2990,j,0.2,80
0.2,100,24,47,20.833333333333332,2.2538575896013517,47.199999999999996,3.189189189189189,4,74,1.0715849248248062,0.07973326509722066,2991,1,0.4,0.2
0.20079999999999998,100,24,74,20.916666666666668,2.210253577620973,12.350597609561753,2.066666666666667,3,30,0.24493002679463532,0.045936990379644056,2991,2,0.4,0.2
0.0656,100,6,47,27.333333333333332,1.0986122886681096,0,0,0,0,0,NA,2991,j,0.4,0.2
0.29919999999999997,100,24,62,31.166666666666668,2.3693821196946763,36.63101604278075,3.6052631578947367,5,76,1.3680829237577115,0.08842196770503279,2992,1,0.4,0.3
0.2984,99.73190348525469,24,106,31,2.3693821196946763,8.713136729222521,2.096774193548387,3,31,0.3179367802622418,0.04759278691419651,2992,2,0.4,0.3
0.14400000000000002,100,12,56,30,1.791759469228055,0,0,0,0,0,NA,2992,j,0.4,0.3
0.5983999999999999,100,36,375,41.55555555555556,2.7363390511050656,57.887700534759354,3.243445692883895,9,267,1.1847759665875617,0.1535465737965012,2993,1,0.4,0.6
0.5992,99.73297730307075,36,499,41.5,2.399204296202615,38.918558077436586,2.0971223021582732,4,278,0.3274405310447631,0.06683770287987471,2993,2,0.4,0.6
0.3856,100,6,375,160.66666666666666,1.0986122886681096,19.08713692946058,2,2,92,-0,NA,2993,j,0.4,0.6
1.248,100,66,393,47.27272727272727,3.4124897213986083,94.67948717948718,3.2749445676274944,14,902,1.4315341269941402,0.24070367296667067,2994,1,0.4,1.25
1.2472,99.93585631815266,76,499,41,3.2314627901871082,93.04041051956382,2.5292066259808195,6,1147,0.961960812116257,0.10251681066865734,2994,2,0.4,1.25
0.6584,100,16,393,102.875,2.0794415416798357,81.8955042527339,2.1464968152866244,3,628,0.4165840208910305,NA,2994,j,0.4,1.25
2.4951999999999996,99.96793844180827,102,499,61.13725490196079,3.676925683825432,98.38089131131773,5.63544536271809,23,1089,2.0736513553798117,0.4092273519215675,2995,1,0.4,2.5
2.496,100,100,499,62.4,3.5411215086616834,99.58333333333333,4.016806722689076,10,1547,1.4439354262449497,0.16045145401451336,2995,2,0.4,2.5
1.1464,100,20,499,143.3,2.1639556568820564,96.51081646894627,3.0801781737193763,5,898,0.7566055340267162,NA,2995,j,0.4,2.5
4.9896,99.96793330126663,192,499,64.94791666666667,4.132759828653464,99.96793330126663,9.749804534792807,42,1279,2.734529153897441,0.7269572338339195,2996,1,0.4,5
4.990399999999999,99.98396922090413,136,499,91.72058823529412,4.007946061720762,99.9519076627124,7.803504380475594,16,1598,2.0150348901079314,0.2797859856341423,2996,2,0.4,5
2.1328,100,32,499,166.625,2.772588722239781,99.96249062265566,5.35140562248996,9,996,1.4103686207486938,NA,2996,j,0.4,5
9.9792,99.96793330126663,362,499,68.89502762430939,4.300244896656974,99.98396665063332,17.958243340532757,58,1389,3.337588981012681,1.301684899458763,2997,1,0.4,10
9.98,100,208,499,119.95192307692308,4.339309915465022,99.98396793587175,14.89313432835821,29,1675,2.552867078776234,0.5124988112599007,2997,2,0.4,10
4.3976,99.98180825905038,90,499,122.13333333333334,3.6410020464511197,99.69074040385665,8.946938775510205,17,1225,2.1680083514778152,NA,2997,j,0.4,10
19.96,99.9879759519038,830,499,60.11325301204819,4.339080451788468,99.99198396793587,28.512,69,1750,3.943691792897521,2.0915594131549784,2998,1,0.4,20
19.961599999999997,100,316,499,157.9240506329114,4.774042084207097,99.9879769156781,26.56975505857295,52,1878,3.22365180267122,0.877222876899039,2998,2,0.4,20
10.4688,99.99235824545316,290,499,90.24137931034483,4.333285889047547,99.97325385908604,17.691007437457742,37,1479,2.8918141508973587,NA,2998,j,0.4,20
39.9176,99.94188027336313,1804,499,55.286031042128606,4.492712056284081,99.97394632943865,45.12347354138399,126,2211,4.540526350118651,2.9899139720507875,2999,1,0.4,40
39.9192,100,580,499,172.0655172413793,5.348873080456508,99.99398785546805,50.63013698630137,101,1971,3.9570947652132116,1.6102563381016928,2999,2,0.4,40
24.543200000000002,99.98696176537698,652,499,94.09509202453988,4.777326795549308,99.98696176537698,34.06440866185453,74,1801,3.942676982679503,NA,2999,j,0.4,40
79.84,99.99498997995993,2442,499,81.73218673218673,4.9506604706100115,99.99749498997997,92.4478925428439,390,2159,5.284558160754595,3.803683653007646,3000,1,0.4,80
79.8416,99.99899801607182,1152,499,173.265625,5.682984462976946,99.99849702410773,101.26889903602232,499,1971,4.714245987338889,2.705056074505105,3000,2,0.4,80
66.25919999999999,99.99275572297884,2094,499,79.10028653295129,4.834295828548614,99.9951704819859,64.6021840873635,288,2564,4.6851596350880005,NA,3000,j,0.4,80
0.2,100,18,57,27.77777777777778,2.1972245773362196,46.400000000000006,3.411764705882353,5,68,1.3634793968039536,0.0825260540992828,3001,1,0,0.2
0.1944,100,6,81,81,-0,0,0,0,0,0,0.014016627659398881,3001,2,0,0.2
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,3001,j,0,0.2
0.29919999999999997,99.73262032085562,20,101,37.3,2.3025850929940455,40.64171122994652,4,6,76,1.6040423002625372,0.10167908224061055,3002,1,0,0.3
0.2968,100,4,301,185.5,0.6931471805599453,0,0,0,0,0,0.017391446940249394,3002,2,0,0.3
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,3002,j,0,0.3
0.5983999999999999,100,32,341,46.75,2.685945324669788,67.7807486631016,3.017857142857143,10,336,1.0179194052194125,0.1653564802394822,3003,1,0,0.6
0.5856,100,12,301,122,1.5607104090414063,89.61748633879782,2,2,656,-0,0.03141672330400598,3003,2,0,0.6
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,3003,j,0,0.6
1.2472,100,58,499,53.758620689655174,3.223886068491313,92.94419499679282,3.7249357326478147,18,778,1.5494776439212783,0.3062024262565071,3004,1,0,1.25
1.2432,100,16,499,194.25,1.9061547465398494,67.76061776061776,2.6129032258064515,3,806,0.667431707658747,0.05950365038117424,3004,2,0,1.25
0.3992,100,2,499,499,-0,0,0,0,0,0,NA,3004,j,0,1.25
2.4951999999999996,99.96793844180827,100,499,62.36,3.624299170328877,99.80763065084963,6.314401622718052,32,986,2.286481792993012,0.5897791715065324,3005,1,0,2.5
2.4936,100,26,499,239.76923076923077,2.564949357461537,99.90375360923966,3.4446902654867255,6,1808,0.9642094500724807,0.1198168755193261,3005,2,0,2.5
0.7936000000000001,100,6,499,330.6666666666667,1.0986122886681096,99.39516129032258,2,2,986,-0,NA,3005,j,0,2.5
4.9896,99.96793330126663,208,499,59.95192307692308,4.067018022818827,99.97594997594997,11.911174785100286,52,1047,2.928562009692793,1.1283745248487873,3006,1,0,5
4.9888,100,58,499,215.0344827586207,3.1760828146595927,99.95189223861449,6.856985698569857,10,1818,1.1560010247026231,0.22434037291023703,3006,2,0,5
1.7399999999999998,100,22,499,197.72727272727272,2.0982737395252498,99.95402298850574,4.365461847389558,5,996,0.8122013723093389,NA,3006,j,0,5
9.98,99.96793587174349,622,499,40.09967845659164,4.034300991381596,99.96793587174349,16.259452411994786,62,1534,3.3671045766119136,1.6669334716740078,3007,1,0,10
9.9792,100,102,499,244.58823529411765,3.9046433903494258,99.97594997594997,13.584967320261438,20,1836,1.1024810658070259,0.4391948090022758,3007,2,0,10
3.44,99.9767441860465,36,499,238.83333333333334,2.8133554045006153,99.95348837209302,8.570289132602193,9,1003,0.6132730763159634,NA,3007,j,0,10
