RR,DET,DNRLINES,MDL,ADL,DENTR,LAM,AVL,MVL,VNRLINES,VENTR,radius,sample_id,system,coupling,RR_target
9.9,19.19191919191919,92,3,2.0652173913043477,0.2410883129928447,20.80808080808081,2.1237113402061856,3,97,0.3742549310896416,0.18693755190624922,7148,1,85,10
9.9,20,94,4,2.106382978723404,0.3389254348839413,20.1010101010101,2.117021276595745,3,94,0.3609477775051134,0.26690295882991794,7148,2,85,10
9.54,18.238993710691823,84,3,2.0714285714285716,0.25731864054383163,19.60167714884696,2.077777777777778,3,90,0.2733080982135448,NA,7148,j,85,10
0.98,0,0,0,0,0,6.122448979591836,2,2,3,-0,0.018646940991342897,7149,1,85,1
0.98,4.081632653061225,2,2,2,-0,6.122448979591836,2,2,3,-0,0.029507041655393883,7149,2,85,1
0.54,0,0,0,0,0,3.7037037037037033,2,2,1,-0,NA,7149,j,85,1
1.9800000000000002,8.080808080808081,8,2,2,-0,10.1010101010101,2,2,10,-0,0.03691510344513646,7150,1,85,2
1.9800000000000002,4.040404040404041,4,2,2,-0,8.080808080808081,2,2,8,-0,0.055908749918346747,7150,2,85,2
1.38,5.797101449275362,4,2,2,-0,10.144927536231885,2,2,7,-0,NA,7150,j,85,2
4.9399999999999995,11.336032388663968,28,2,2,-0,14.5748987854251,2,2,36,-0,0.08648998764163818,7151,1,85,5
4.9399999999999995,10.526315789473683,26,2,2,-0,12.955465587044534,2,2,32,-0,0.1252412684795578,7151,2,85,5
4.3,9.30232558139535,20,2,2,-0,13.488372093023257,2,2,29,-0,NA,7151,j,85,5
9.9,17.97979797979798,86,3,2.0697674418604652,0.2530369754479396,19.7979797979798,2.0851063829787235,4,94,0.2436057595754862,0.17661741760506738,7152,1,85,10
9.9,17.575757575757574,84,3,2.0714285714285716,0.25731864054383163,19.393939393939394,2.064516129032258,4,93,0.20720997026723195,0.25825001955067367,7152,2,85,10
9.32,17.167381974248926,78,3,2.051282051282051,0.20227300179743635,19.313304721030043,2.0689655172413794,4,87,0.2183637603861078,NA,7152,j,85,10
0.98,0,0,0,0,0,4.081632653061225,2,2,2,-0,0.014331344755944959,7153,1,85,1
0.98,4.081632653061225,2,2,2,-0,8.16326530612245,2,2,4,-0,0.028101723421225532,7153,2,85,1
0.4,0,0,0,0,0,0,0,0,0,0,NA,7153,j,85,1
1.9800000000000002,4.040404040404041,4,2,2,-0,17.17171717171717,2,2,17,-0,0.029858762295269212,7154,1,85,2
1.9800000000000002,8.080808080808081,8,2,2,-0,16.161616161616163,2,2,16,-0,0.044829353281660975,7154,2,85,2
1.38,2.898550724637681,2,2,2,-0,15.942028985507244,2,2,11,-0,NA,7154,j,85,2
4.9399999999999995,9.7165991902834,24,2,2,-0,18.218623481781375,2.0454545454545454,3,44,0.18490739916777568,0.08570816281850693,7155,1,85,5
4.9399999999999995,8.906882591093117,22,2,2,-0,19.230769230769234,2.0652173913043477,3,46,0.2410883129928447,0.12717708536281772,7155,2,85,5
4.5600000000000005,7.017543859649122,16,2,2,-0,18.859649122807017,2.0476190476190474,3,42,0.19144408195771734,NA,7155,j,85,5
9.9,20.2020202020202,96,3,2.0833333333333335,0.2868359830561607,27.373737373737374,2.185483870967742,4,124,0.5081225272749179,0.19193988999295536,7156,1,85,10
9.9,21.616161616161616,104,3,2.0576923076923075,0.22057003640017672,27.27272727272727,2.1774193548387095,4,124,0.494236085653798,0.27630681540851004,7156,2,85,10
9.44,20.127118644067796,92,3,2.0652173913043477,0.2410883129928447,26.059322033898308,2.1578947368421053,4,114,0.45454595303778816,NA,7156,j,85,10
1,0,0,0,0,0,4,2,2,2,-0,0.02178575099801074,7157,1,85,1
1,0,0,0,0,0,4,2,2,2,-0,0.034654885542934596,7157,2,85,1
0.74,0,0,0,0,0,5.405405405405405,2,2,2,-0,NA,7157,j,85,1
1.9800000000000002,0,0,0,0,0,4.040404040404041,2,2,4,-0,0.04075038614548086,7158,1,85,2
1.9800000000000002,2.0202020202020203,2,2,2,-0,5.555555555555555,2.2,3,5,0.5004024235381879,0.05643212860811039,7158,2,85,2
1.58,0,0,0,0,0,3.79746835443038,2,2,3,-0,NA,7158,j,85,2
4.9399999999999995,12.145748987854251,28,3,2.142857142857143,0.410116318288409,13.562753036437247,2.09375,3,32,0.3111291548118492,0.09300279022124312,7159,1,85,5
4.9399999999999995,11.740890688259109,28,3,2.0714285714285716,0.25731864054383163,12.550607287449392,2.1379310344827585,3,29,0.40118986218700575,0.12784473229158147,7159,2,85,5
4.52,10.176991150442479,22,3,2.090909090909091,0.30463609734923813,10.619469026548673,2.0869565217391304,3,23,0.2954391918721161,NA,7159,j,85,5
9.9,20.80808080808081,100,3,2.06,0.22696752250060448,28.383838383838384,2.145038167938931,3,131,0.4140048484743351,0.18465825896030655,7160,1,85,10
9.9,19.19191919191919,90,5,2.111111111111111,0.2873643046809562,27.67676767676768,2.15748031496063,4,127,0.45287319534405035,0.2687756983177996,7160,2,85,10
9.56,19.456066945606697,90,3,2.066666666666667,0.24493002679463532,27.405857740585777,2.1475409836065573,3,122,0.41841985495593104,NA,7160,j,85,10
0.98,10.204081632653061,4,3,2.5,0.6931471805599453,4.081632653061225,2,2,2,-0,0.020796741739884505,7161,1,85,1
0.98,8.16326530612245,4,2,2,-0,2.0408163265306123,2,2,1,-0,0.027672806753660323,7161,2,85,1
0.5599999999999999,7.142857142857142,2,2,2,-0,3.571428571428571,2,2,1,-0,NA,7161,j,85,1
1.9800000000000002,9.090909090909092,8,3,2.25,0.5623351446188083,6.0606060606060606,2,2,6,-0,0.038526006572860705,7162,1,85,2
1.9800000000000002,7.07070707070707,6,3,2.3333333333333335,0.6365141682948128,7.07070707070707,2,2,7,-0,0.05685369673218547,7162,2,85,2
1.5599999999999998,8.974358974358974,6,3,2.3333333333333335,0.6365141682948128,7.6923076923076925,2,2,6,-0,NA,7162,j,85,2
4.9399999999999995,13.360323886639677,32,3,2.0625,0.2337916587064593,10.121457489878543,2.0833333333333335,3,24,0.2868359830561607,0.08992359277623489,7163,1,85,5
4.9399999999999995,10.931174089068826,26,3,2.076923076923077,0.2711893730418441,8.906882591093117,2.0952380952380953,3,21,0.31449220128141064,0.12934721144071196,7163,2,85,5
4.44,11.26126126126126,24,3,2.0833333333333335,0.2868359830561607,9.00900900900901,2.1052631578947367,3,19,0.336495757583516,NA,7163,j,85,5
9.9,22.424242424242426,100,4,2.22,0.566740602640472,26.464646464646464,2.2016806722689077,3,119,0.5027235214274783,0.1752782052896995,7164,1,85,10
9.9,23.434343434343436,106,4,2.188679245283019,0.5092227962662236,25.252525252525253,2.192982456140351,3,114,0.49051877240857744,0.250826316871733,7164,2,85,10
9.44,22.45762711864407,96,4,2.2083333333333335,0.5442837329694393,24.576271186440678,2.188679245283019,3,106,0.48430217949997767,NA,7164,j,85,10
1,0,0,0,0,0,6,2,2,3,-0,0.017010414997095262,7165,1,85,1
1,8,4,2,2,-0,2,2,2,1,-0,0.029824108278533053,7165,2,85,1
0.45999999999999996,0,0,0,0,0,0,0,0,0,0,NA,7165,j,85,1
1.9800000000000002,6.0606060606060606,6,2,2,-0,4.040404040404041,2,2,4,-0,0.03389987427469082,7166,1,85,2
1.9800000000000002,6.0606060606060606,6,2,2,-0,5.05050505050505,2,2,5,-0,0.05464154143107826,7166,2,85,2
1.54,5.194805194805195,4,2,2,-0,3.896103896103896,2,2,3,-0,NA,7166,j,85,2
4.9399999999999995,12.145748987854251,28,4,2.142857142857143,0.25731864054383163,8.906882591093117,2.0952380952380953,3,21,0.31449220128141064,0.08963825456124547,7167,1,85,5
4.9399999999999995,14.17004048582996,32,4,2.1875,0.46341355882642993,8.704453441295547,2.15,3,20,0.42270908780599087,0.12944637352053961,7167,2,85,5
4.54,11.45374449339207,24,4,2.1666666666666665,0.2868359830561607,7.929515418502203,2.1176470588235294,3,17,0.362210557135449,NA,7167,j,85,5
9.9,22.02020202020202,104,4,2.0961538461538463,0.31444592262790627,17.77777777777778,2.2,3,80,0.5004024235381879,0.18739255426533025,7168,1,85,10
9.9,21.818181818181817,102,5,2.1176470588235294,0.3190261396581085,16.767676767676768,2.1842105263157894,3,76,0.47771841282041927,0.261331233451552,7168,2,85,10
9.34,21.627408993576015,96,4,2.1041666666666665,0.333697245107728,16.059957173447536,2.2058823529411766,3,68,0.5084497473954532,NA,7168,j,85,10
1,0,0,0,0,0,0,0,0,0,0,0.02300911325159034,7169,1,85,1
0.98,4.081632653061225,2,2,2,-0,0,0,0,0,0,0.03486216342152335,7169,2,85,1
0.52,0,0,0,0,0,0,0,0,0,0,NA,7169,j,85,1
1.9800000000000002,2.0202020202020203,2,2,2,-0,2.0202020202020203,2,2,2,-0,0.040263708832848376,7170,1,85,2
1.9800000000000002,2.0202020202020203,2,2,2,-0,1.0101010101010102,2,2,1,-0,0.062062415426596365,7170,2,85,2
1.54,2.5974025974025974,2,2,2,-0,1.2987012987012987,2,2,1,-0,NA,7170,j,85,2
4.9399999999999995,6.882591093117409,16,3,2.125,0.37677016125643675,3.643724696356275,2,2,9,-0,0.09449817765705848,7171,1,85,5
4.9399999999999995,5.263157894736842,12,3,2.1666666666666665,0.45056120886630463,6.477732793522267,2,2,16,-0,0.13280711516536467,7171,2,85,5
4.46,4.0358744394618835,8,3,2.25,0.5623351446188083,3.587443946188341,2,2,8,-0,NA,7171,j,85,5
9.9,19.19191919191919,92,3,2.0652173913043477,0.2410883129928447,17.97979797979798,2,2,89,-0,0.1786409428789046,7172,1,85,10
9.9,17.97979797979798,86,3,2.0697674418604652,0.2530369754479396,18.68686868686869,2.032967032967033,3,91,0.14490921486754785,0.26008392572194516,7172,2,85,10
9.520000000000001,18.277310924369747,84,3,2.0714285714285716,0.25731864054383163,17.647058823529413,2,2,84,-0,NA,7172,j,85,10
1,0,0,0,0,0,0,0,0,0,0,0.017464563358982742,7173,1,85,1
0.98,8.16326530612245,4,2,2,-0,0,0,0,0,0,0.03419375733886742,7173,2,85,1
0.5,0,0,0,0,0,0,0,0,0,0,NA,7173,j,85,1
1.9800000000000002,2.0202020202020203,2,2,2,-0,5.05050505050505,2,2,5,-0,0.03829679664801246,7174,1,85,2
1.9800000000000002,10.1010101010101,10,2,2,-0,5.05050505050505,2,2,5,-0,0.0571574276307989,7174,2,85,2
1.52,2.631578947368421,2,2,2,-0,2.631578947368421,2,2,2,-0,NA,7174,j,85,2
4.9399999999999995,10.121457489878543,24,3,2.0833333333333335,0.2868359830561607,18.218623481781375,2,2,45,-0,0.09217897136095225,7175,1,85,5
4.9399999999999995,8.502024291497975,20,3,2.1,0.3250829733914482,19.4331983805668,2,2,48,-0,0.12767361659337426,7175,2,85,5
4.46,8.520179372197308,18,3,2.111111111111111,0.34883209584303193,17.040358744394617,2,2,38,-0,NA,7175,j,85,5
9.9,14.14141414141414,64,4,2.1875,0.5115867519685875,28.888888888888886,2.0575539568345325,3,139,0.22018341749911233,0.18570674943313328,7176,1,85,10
9.9,14.747474747474747,68,4,2.1470588235294117,0.4283676329729558,29.6969696969697,2.027586206896552,3,145,0.12624876319435865,0.2628508749074633,7176,2,85,10
9.5,13.684210526315791,60,4,2.1666666666666665,0.4676524865100599,28.315789473684212,2.0225563909774436,3,133,0.10782795961100161,NA,7176,j,85,10
0.98,0,0,0,0,0,4.081632653061225,2,2,2,-0,0.013011880318135912,7177,1,85,1
1,0,0,0,0,0,2,2,2,1,-0,0.025965161900750097,7177,2,85,1
0.54,0,0,0,0,0,0,0,0,0,0,NA,7177,j,85,1
1.9800000000000002,4.040404040404041,4,2,2,-0,6.565656565656567,2.1666666666666665,3,6,0.45056120886630463,0.029180152728963328,7178,1,85,2
1.9800000000000002,2.0202020202020203,2,2,2,-0,6.0606060606060606,2,2,6,-0,0.046821370357980105,7178,2,85,2
1.46,2.73972602739726,2,2,2,-0,5.47945205479452,2,2,4,-0,NA,7178,j,85,2
4.92,8.94308943089431,22,2,2,-0,15.040650406504067,2.176470588235294,3,34,0.4659992569610426,0.07035193946463883,7179,1,85,5
4.9399999999999995,7.28744939271255,18,2,2,-0,15.182186234817813,2.0833333333333335,3,36,0.2868359830561607,0.09841650424361388,7179,2,85,5
4.44,8.108108108108109,18,2,2,-0,13.288288288288289,2.107142857142857,3,28,0.3404997784712986,NA,7179,j,85,5
9.9,17.575757575757574,82,3,2.1219512195121952,0.3707947167874672,24.444444444444443,2.3047619047619046,3,105,0.614845225458249,0.15981475168972387,7180,1,85,10
9.9,16.161616161616163,76,3,2.1052631578947367,0.336495757583516,25.555555555555554,2.3211009174311927,3,109,0.6276965148049415,0.22627757881366758,7180,2,85,10
9.46,16.49048625792812,74,3,2.108108108108108,0.3425415079719701,24.418604651162788,2.31,3,100,0.6191006644255871,NA,7180,j,85,10
0.98,0,0,0,0,0,0,0,0,0,0,0.010454092975499558,7181,1,85,1
0.98,8.16326530612245,4,2,2,-0,0,0,0,0,0,0.024175999935032715,7181,2,85,1
0.42,0,0,0,0,0,0,0,0,0,0,NA,7181,j,85,1
1.9800000000000002,2.0202020202020203,2,2,2,-0,2.0202020202020203,2,2,2,-0,0.02768818992061007,7182,1,85,2
1.9800000000000002,4.040404040404041,4,2,2,-0,3.0303030303030303,2,2,3,-0,0.04172487431273923,7182,2,85,2
1.48,2.7027027027027026,2,2,2,-0,0,0,0,0,0,NA,7182,j,85,2
4.9399999999999995,10.121457489878543,24,3,2.0833333333333335,0.2868359830561607,12.348178137651821,2.103448275862069,3,29,0.3325942143118925,0.08165939420610312,7183,1,85,5
4.9399999999999995,10.931174089068826,26,3,2.076923076923077,0.2711893730418441,11.538461538461538,2.111111111111111,3,27,0.34883209584303193,0.11742669767470659,7183,2,85,5
4.54,10.13215859030837,22,3,2.090909090909091,0.30463609734923813,10.352422907488986,2.0434782608695654,3,23,0.17884491271684755,NA,7183,j,85,5
9.9,20.404040404040405,96,4,2.1041666666666665,0.333697245107728,25.050505050505052,2.361904761904762,4,105,0.6926917240966165,0.16940977278582858,7184,1,85,10
9.9,20.606060606060606,98,4,2.0816326530612246,0.26929379607760084,26.060606060606062,2.2831858407079646,4,113,0.6266187945925759,0.2380883948222347,7184,2,85,10
9.48,19.831223628691983,90,4,2.088888888888889,0.2873643046809562,22.89029535864979,2.3085106382978724,4,94,0.6549457572076531,NA,7184,j,85,10
0.98,0,0,0,0,0,0,0,0,0,0,0.017200044691861593,7185,1,85,1
0.98,6.122448979591836,2,3,3,-0,8.16326530612245,2,2,4,-0,0.028843592896629456,7185,2,85,1
0.54,0,0,0,0,0,0,0,0,0,0,NA,7185,j,85,1
1.9800000000000002,2.0202020202020203,2,2,2,-0,8.080808080808081,2,2,8,-0,0.03713695770697692,7186,1,85,2
1.9800000000000002,3.0303030303030303,2,3,3,-0,12.121212121212121,2,2,12,-0,0.05587513840995353,7186,2,85,2
1.52,2.631578947368421,2,2,2,-0,7.894736842105263,2,2,6,-0,NA,7186,j,85,2
4.9399999999999995,9.31174089068826,22,3,2.090909090909091,0.30463609734923813,13.360323886639677,2,2,33,-0,0.09663967986550917,7187,1,85,5
4.9399999999999995,6.882591093117409,16,3,2.125,0.37677016125643675,13.765182186234817,2,2,34,-0,0.13412258574288177,7187,2,85,5
4.52,5.752212389380531,12,3,2.1666666666666665,0.45056120886630463,13.274336283185843,2,2,30,-0,NA,7187,j,85,5
9.9,17.77777777777778,86,3,2.046511627906977,0.18811292741457375,25.95959595959596,2.0078125,3,128,0.045688389073983635,0.1851652361115191,7188,1,85,10
9.9,18.585858585858585,90,3,2.0444444444444443,0.18182028230491803,25.252525252525253,2,2,125,-0,0.26354999947348734,7188,2,85,10
9.4,16.382978723404253,76,3,2.026315789473684,0.12169240267806193,24.893617021276597,2,2,117,-0,NA,7188,j,85,10
0.98,0,0,0,0,0,0,0,0,0,0,0.01719181681259445,7189,1,85,1
1,4,2,2,2,-0,2,2,2,1,-0,0.030702444177835152,7189,2,85,1
0.5599999999999999,0,0,0,0,0,0,0,0,0,0,NA,7189,j,85,1
1.9800000000000002,4.040404040404041,4,2,2,-0,7.07070707070707,2,2,7,-0,0.033058462254613834,7190,1,85,2
1.9800000000000002,4.040404040404041,4,2,2,-0,4.040404040404041,2,2,4,-0,0.04657018031491618,7190,2,85,2
1.6199999999999999,4.938271604938271,4,2,2,-0,3.7037037037037033,2,2,3,-0,NA,7190,j,85,2
4.9399999999999995,8.097165991902834,20,2,2,-0,11.538461538461538,2.375,4,24,0.7356219397587946,0.08417194370630385,7191,1,85,5
4.9399999999999995,9.31174089068826,22,3,2.090909090909091,0.30463609734923813,12.955465587044534,2.3703703703703702,4,27,0.6711537920120574,0.11628025058962091,7191,2,85,5
4.5,7.111111111111111,16,2,2,-0,11.777777777777777,2.409090909090909,4,22,0.7749927584562633,NA,7191,j,85,5
9.9,20.404040404040405,96,4,2.1041666666666665,0.333697245107728,27.070707070707073,2.2521008403361344,4,119,0.48805840028400677,0.18434066029205043,7192,1,85,10
9.9,20.2020202020202,96,4,2.0833333333333335,0.2735737942248851,26.969696969696972,2.282051282051282,4,117,0.5931882307431044,0.26072170778688863,7192,2,85,10
9.520000000000001,19.747899159663866,90,4,2.088888888888889,0.2873643046809562,26.785714285714285,2.256637168141593,4,113,0.5146135201235018,NA,7192,j,85,10
1,0,0,0,0,0,10,2,2,5,-0,0.017679342849769485,7193,1,85,1
1,4,2,2,2,-0,8,2,2,4,-0,0.031140092282555865,7193,2,85,1
0.54,0,0,0,0,0,7.4074074074074066,2,2,2,-0,NA,7193,j,85,1
1.9800000000000002,6.0606060606060606,6,2,2,-0,12.121212121212121,2,2,12,-0,0.03432722002731092,7194,1,85,2
1.9800000000000002,4.040404040404041,4,2,2,-0,13.131313131313133,2,2,13,-0,0.052835032418331644,7194,2,85,2
1.5,5.333333333333334,4,2,2,-0,10.666666666666668,2,2,8,-0,NA,7194,j,85,2
4.9399999999999995,8.097165991902834,18,3,2.2222222222222223,0.5297061990576545,28.74493927125506,2,2,71,-0,0.09258640577953854,7195,1,85,5
4.9399999999999995,12.145748987854251,28,3,2.142857142857143,0.410116318288409,26.720647773279353,2,2,66,-0,0.13057601124846047,7195,2,85,5
4.3999999999999995,9.090909090909092,18,3,2.2222222222222223,0.5297061990576545,26.36363636363636,2,2,58,-0,NA,7195,j,85,5
9.879999999999999,19.02834008097166,88,3,2.1363636363636362,0.39830711380528416,34.51417004048583,2.066666666666667,3,165,0.24493002679463532,0.17795407358454535,7196,1,85,10
9.9,19.19191919191919,88,4,2.159090909090909,0.4597472786506893,36.16161616161616,2.0935672514619883,4,171,0.31689299744850624,0.25719874728068004,7196,2,85,10
9.32,17.381974248927037,76,3,2.1315789473684212,0.3893772362904818,34.33476394849785,2.064516129032258,3,155,0.23921709381651282,NA,7196,j,85,10
1,0,0,0,0,0,6,2,2,3,-0,0.014380840244163074,7197,1,85,1
0.98,4.081632653061225,2,2,2,-0,4.081632653061225,2,2,2,-0,0.02846096712862402,7197,2,85,1
0.38,0,0,0,0,0,5.263157894736842,2,2,1,-0,NA,7197,j,85,1
1.96,4.081632653061225,4,2,2,-0,6.122448979591836,2,2,6,-0,0.029334976290332798,7198,1,85,2
1.9800000000000002,2.0202020202020203,2,2,2,-0,6.0606060606060606,2,2,6,-0,0.045833775857726564,7198,2,85,2
1.4000000000000001,2.857142857142857,2,2,2,-0,5.714285714285714,2,2,4,-0,NA,7198,j,85,2
4.96,7.258064516129033,18,2,2,-0,10.887096774193548,2,2,27,-0,0.0800737306475901,7199,1,85,5
4.9399999999999995,8.906882591093117,22,2,2,-0,11.336032388663968,2,2,28,-0,0.10393481297303651,7199,2,85,5
4.4799999999999995,8.035714285714286,18,2,2,-0,9.821428571428571,2,2,22,-0,NA,7199,j,85,5
9.9,16.767676767676768,80,4,2.075,0.23317260237386986,22.727272727272727,2.0089285714285716,3,112,0.05101804678019193,0.1747092444102708,7200,1,85,10
9.9,17.575757575757574,82,4,2.1219512195121952,0.37455256343990206,23.434343434343436,2.017391304347826,3,115,0.08770501640138595,0.24753840523525816,7200,2,85,10
9.58,16.075156576200417,74,4,2.081081081081081,0.24775082745153582,22.44258872651357,2.0093457943925235,3,107,0.05297328328546583,NA,7200,j,85,10
1,4,2,2,2,-0,0,0,0,0,0,0.020669222219506077,7201,1,90,1
0.98,0,0,0,0,0,6.122448979591836,2,2,3,-0,0.0286563579051412,7201,2,90,1
0.6,0,0,0,0,0,0,0,0,0,0,NA,7201,j,90,1
1.9800000000000002,6.0606060606060606,6,2,2,-0,3.0303030303030303,2,2,3,-0,0.03897556841330958,7202,1,90,2
1.9800000000000002,4.040404040404041,4,2,2,-0,6.0606060606060606,2,2,6,-0,0.059460365094678135,7202,2,90,2
1.48,2.7027027027027026,2,2,2,-0,2.7027027027027026,2,2,2,-0,NA,7202,j,90,2
4.9399999999999995,10.121457489878543,24,3,2.0833333333333335,0.2868359830561607,11.336032388663968,2.074074074074074,3,27,0.2640520518256287,0.09272105733219539,7203,1,90,5
4.9399999999999995,10.121457489878543,24,3,2.0833333333333335,0.2868359830561607,13.157894736842104,2.03125,3,32,0.13906079845474112,0.13823239335008472,7203,2,90,5
4.6,9.130434782608695,20,3,2.1,0.3250829733914482,11.521739130434783,2.0384615384615383,3,26,0.16302362949436594,NA,7203,j,90,5
9.879999999999999,20.445344129554655,96,4,2.1041666666666665,0.333697245107728,20.445344129554655,2.32183908045977,5,87,0.5821031429367228,0.19241592352148473,7204,1,90,10
9.9,19.7979797979798,94,3,2.0851063829787235,0.2910671247036172,21.818181818181817,2.2736842105263158,5,95,0.5487345471079264,0.2740468637115211,7204,2,90,10
9.48,18.565400843881857,84,3,2.0952380952380953,0.31449220128141064,20.35864978902954,2.2976190476190474,5,84,0.5640529364408091,NA,7204,j,90,10
0.98,0,0,0,0,0,2.0408163265306123,2,2,1,-0,0.018290456729541577,7205,1,90,1
1,0,0,0,0,0,4,2,2,2,-0,0.033285109933103726,7205,2,90,1
0.52,0,0,0,0,0,3.8461538461538463,2,2,1,-0,NA,7205,j,90,1
1.9800000000000002,4.040404040404041,4,2,2,-0,7.07070707070707,2,2,7,-0,0.03864040786324651,7206,1,90,2
1.9800000000000002,4.040404040404041,4,2,2,-0,10.1010101010101,2,2,10,-0,0.05413792793876434,7206,2,90,2
1.54,2.5974025974025974,2,2,2,-0,7.792207792207792,2,2,6,-0,NA,7206,j,90,2
4.9399999999999995,7.28744939271255,16,4,2.25,0.37677016125643675,12.955465587044534,2,2,32,-0,0.09244517946134574,7207,1,90,5
4.9399999999999995,7.28744939271255,16,4,2.25,0.37677016125643675,13.765182186234817,2,2,34,-0,0.13106174892501538,7207,2,90,5
4.58,6.986899563318777,14,4,2.2857142857142856,0.410116318288409,12.663755458515283,2,2,29,-0,NA,7207,j,90,5
9.9,17.77777777777778,80,4,2.2,0.5354967955198818,25.95959595959596,2.0396825396825395,3,126,0.16693392616277816,0.18326016852678553,7208,1,90,10
9.9,17.575757575757574,78,4,2.230769230769231,0.5847161491443458,26.565656565656564,2.0708661417322833,3,127,0.25587364643517063,0.25740538367956317,7208,2,90,10
9.4,17.872340425531917,76,4,2.210526315789474,0.553266155663021,25,2.0434782608695654,3,115,0.17884491271684755,NA,7208,j,90,10
0.98,0,0,0,0,0,0,0,0,0,0,0.018911046677183595,7209,1,90,1
0.98,0,0,0,0,0,0,0,0,0,0,0.02807710303976866,7209,2,90,1
0.5599999999999999,0,0,0,0,0,0,0,0,0,0,NA,7209,j,90,1
1.9800000000000002,0,0,0,0,0,0,0,0,0,0,0.03383780652396007,7210,1,90,2
1.9800000000000002,2.0202020202020203,2,2,2,-0,1.5151515151515151,3,3,1,-0,0.05165633552849607,7210,2,90,2
1.4200000000000002,0,0,0,0,0,0,0,0,0,0,NA,7210,j,90,2
4.9399999999999995,9.31174089068826,22,3,2.090909090909091,0.30463609734923813,8.097165991902834,2.2222222222222223,3,18,0.5297061990576545,0.08931713640442773,7211,1,90,5
4.9399999999999995,9.31174089068826,22,3,2.090909090909091,0.30463609734923813,7.28744939271255,2.25,3,16,0.5623351446188083,0.12727535516465147,7211,2,90,5
4.68,8.974358974358974,20,3,2.1,0.3250829733914482,6.837606837606838,2.2857142857142856,3,14,0.5982695885852573,NA,7211,j,90,5
9.9,17.17171717171717,78,4,2.1794871794871793,0.4692439778200642,20.505050505050505,2.1145833333333335,3,96,0.355991891442222,0.17914685795041635,7212,1,90,10
9.9,17.77777777777778,84,4,2.0952380952380953,0.3027839382791754,19.494949494949495,2.120879120879121,3,91,0.3686729265751731,0.25878947750152514,7212,2,90,10
9.46,16.913319238900634,76,4,2.1052631578947367,0.32644204095666557,19.45031712473573,2.1149425287356323,3,87,0.35672572310660544,NA,7212,j,90,10
0.98,4.081632653061225,2,2,2,-0,2.0408163265306123,2,2,1,-0,0.014860905167784278,7213,1,90,1
1,4,2,2,2,-0,0,0,0,0,0,0.027878923910601622,7213,2,90,1
0.52,7.6923076923076925,2,2,2,-0,0,0,0,0,0,NA,7213,j,90,1
1.96,4.081632653061225,4,2,2,-0,7.142857142857142,2,2,7,-0,0.027901087445707635,7214,1,90,2
1.9800000000000002,4.040404040404041,4,2,2,-0,3.0303030303030303,2,2,3,-0,0.050564069978345776,7214,2,90,2
1.5,5.333333333333334,4,2,2,-0,2.666666666666667,2,2,2,-0,NA,7214,j,90,2
4.9399999999999995,10.526315789473683,26,2,2,-0,9.31174089068826,2,2,23,-0,0.08213157042507509,7215,1,90,5
4.9399999999999995,7.28744939271255,18,2,2,-0,9.31174089068826,2,2,23,-0,0.11433230320005851,7215,2,90,5
4.38,8.21917808219178,18,2,2,-0,7.30593607305936,2,2,16,-0,NA,7215,j,90,5
9.9,12.929292929292929,64,2,2,-0,25.95959595959596,2.0396825396825395,3,126,0.16693392616277816,0.1717921463802139,7216,1,90,10
9.9,13.737373737373737,68,2,2,-0,25.95959595959596,2.0396825396825395,3,126,0.16693392616277816,0.24165952936102583,7216,2,90,10
9.520000000000001,12.605042016806722,60,2,2,-0,24.68487394957983,2.0258620689655173,3,116,0.12005001541240935,NA,7216,j,90,10
1,0,0,0,0,0,0,0,0,0,0,0.019431805993241874,7217,1,90,1
1,0,0,0,0,0,0,0,0,0,0,0.028519195894001308,7217,2,90,1
0.58,0,0,0,0,0,0,0,0,0,0,NA,7217,j,90,1
1.96,4.081632653061225,4,2,2,-0,1.0204081632653061,2,2,1,-0,0.03795481192943678,7218,1,90,2
1.9800000000000002,0,0,0,0,0,1.0101010101010102,2,2,1,-0,0.05089703694548897,7218,2,90,2
1.54,0,0,0,0,0,1.2987012987012987,2,2,1,-0,NA,7218,j,90,2
4.9399999999999995,10.121457489878543,24,3,2.0833333333333335,0.2868359830561607,6.0728744939271255,2,2,15,-0,0.08933734358870565,7219,1,90,5
4.9399999999999995,6.477732793522267,16,2,2,-0,6.477732793522267,2,2,16,-0,0.12370019815863312,7219,2,90,5
4.44,7.207207207207207,16,2,2,-0,4.954954954954955,2,2,11,-0,NA,7219,j,90,5
9.9,20.80808080808081,98,3,2.1020408163265305,0.329544105160137,16.86868686868687,2.141025641025641,4,78,0.3632308064278317,0.17068057615356064,7220,1,90,10
9.9,21.01010101010101,98,3,2.122448979591837,0.37177617994345286,16.86868686868687,2.141025641025641,4,78,0.39853327064305377,0.24013912423442013,7220,2,90,10
9.44,20.127118644067796,90,3,2.111111111111111,0.34883209584303193,15.889830508474576,2.142857142857143,4,70,0.3933737838614954,NA,7220,j,90,10
1,4,2,2,2,-0,8,2,2,4,-0,0.019172618178805143,7221,1,90,1
1,4,2,2,2,-0,8,2,2,4,-0,0.030947807720814492,7221,2,90,1
0.6,6.666666666666667,2,2,2,-0,10,2,2,3,-0,NA,7221,j,90,1
1.9800000000000002,6.0606060606060606,6,2,2,-0,6.0606060606060606,2,2,6,-0,0.040915134527333336,7222,1,90,2
