RR,DET,DNRLINES,MDL,ADL,DENTR,LAM,AVL,MVL,VNRLINES,VENTR,radius,sample_id,system,coupling,RR_target
4.9896,100,168,499,74.25,3.912979021004252,99.81561648228315,7.935627788400255,17,1569,2.5305016175825408,0.28045214340972985,27,2,0.30000000000000004,5
1.6704,99.9521072796935,96,418,43.479166666666664,3.434162146595972,97.94061302681992,3.704710144927536,7,1104,1.5890971203722948,NA,27,j,0.30000000000000004,5
9.9792,99.99198332531665,512,499,48.72265625,4.143938965266929,99.77152477152477,8.956818999640157,20,2779,2.769752794235255,0.5566601259227347,28,1,0.30000000000000004,10
9.98,100,280,499,89.10714285714286,4.272465680146665,99.98396793587175,13.959709009513151,29,1787,2.985098766921877,0.4780976788785195,28,2,0.30000000000000004,10
3.5448,100,170,499,52.129411764705885,3.7913024575441927,99.44707740916272,6.494473102431835,18,1357,2.3902126177224696,NA,28,j,0.30000000000000004,10
0.9976,99.91980753809142,54,300,46.148148148148145,2.987771452422131,77.2253408179631,2.5991902834008096,5,741,1.0208542277251558,0.15388202412040827,29,1,0.35000000000000003,1
0.9984,99.9198717948718,72,499,34.638888888888886,2.9843429634622596,73.99839743589743,2.601408450704225,6,710,1.0194900064143022,0.08482257909641129,29,2,0.35000000000000003,1
0.3832,100,14,300,68.42857142857143,1.9459101490553132,25.469728601252612,2,2,122,-0,NA,29,j,0.35000000000000003,1
1.9959999999999998,99.95991983967936,110,410,45.345454545454544,3.4286668614484794,92.22444889779558,3.3251445086705202,8,1384,1.5387994891016843,0.2186345663603467,30,1,0.35000000000000003,2
1.9968,99.9599358974359,110,499,45.36363636363637,3.403461509428118,97.5360576923077,3.702661596958175,9,1315,1.7165075910994905,0.13921011230470642,30,2,0.35000000000000003,2
0.6568,100,26,410,63.15384615384615,2.564949357461537,75.27405602923264,2.3146067415730336,4,534,0.688557228822217,NA,30,j,0.35000000000000003,2
4.990399999999999,99.96793844180827,278,418,44.86330935251799,3.9642606157797213,99.174414876563,5.545943523083819,13,2231,2.25938093695173,0.3650997795720084,31,1,0.35000000000000003,5
4.990399999999999,100,184,499,67.80434782608695,4.001780897788012,99.95992305226034,8.156311314584697,18,1529,2.5809461308583934,0.28875756908058287,31,2,0.35000000000000003,5
1.6528,99.95159728944822,96,418,43.020833333333336,3.434162146595972,97.918683446273,3.664855072463768,7,1104,1.5763268734380644,NA,31,j,0.35000000000000003,5
9.9792,99.99198332531665,512,499,48.72265625,4.143938965266929,99.77152477152477,8.956818999640157,20,2779,2.769752794235255,0.5566601259227347,32,1,0.35000000000000003,10
9.9792,100,306,499,81.52941176470588,4.285555501855132,99.98396665063332,14.140589569160998,30,1764,3.0125688298070274,0.49306050483899594,32,2,0.35000000000000003,10
3.5312,100,168,499,52.54761904761905,3.7984917115582504,99.44494789306752,6.469417833456153,18,1357,2.3769167695712414,NA,32,j,0.35000000000000003,10
0.9976,99.91980753809142,54,300,46.148148148148145,2.987771452422131,77.2253408179631,2.5991902834008096,5,741,1.0208542277251558,0.15388202412040827,33,1,0.4,1
0.9984,99.67948717948718,74,499,33.62162162162162,2.837944063694031,78.92628205128204,2.5191815856777495,6,782,0.9412497097639284,0.08861829964641679,33,2,0.4,1
0.4032,100,16,300,63,2.0794415416798357,34.12698412698413,2,2,172,-0,NA,33,j,0.4,1
1.9959999999999998,99.95991983967936,110,410,45.345454545454544,3.4286668614484794,92.22444889779558,3.3251445086705202,8,1384,1.5387994891016843,0.2186345663603467,34,1,0.4,2
1.9968,99.9599358974359,118,499,42.28813559322034,3.2816093895103617,97.19551282051282,3.8054901960784315,9,1275,1.7406004945112659,0.14488612528679778,34,2,0.4,2
0.6568,100,26,410,63.15384615384615,2.564949357461537,75.27405602923264,2.3146067415730336,4,534,0.688557228822217,NA,34,j,0.4,2
4.990399999999999,99.96793844180827,278,418,44.86330935251799,3.9642606157797213,99.174414876563,5.545943523083819,13,2231,2.25938093695173,0.3650997795720084,35,1,0.4,5
4.990399999999999,100,214,499,58.299065420560744,4.1042250598277175,99.95992305226034,8.215415019762846,19,1518,2.5944263906770764,0.29574770197092454,35,2,0.4,5
1.6463999999999999,99.9514091350826,96,418,42.854166666666664,3.434162146595972,97.93488824101068,3.6479638009049773,8,1105,1.570750137665106,NA,35,j,0.4,5
9.9792,99.99198332531665,512,499,48.72265625,4.143938965266929,99.77152477152477,8.956818999640157,20,2779,2.769752794235255,0.5566601259227347,36,1,0.4,10
9.980799999999999,99.99198461045206,324,499,77.00617283950618,4.354656409610738,99.97194613658223,14.270594965675057,31,1748,3.0719331403110837,0.5065085371539286,36,2,0.4,10
3.5367999999999995,100,170,499,52.011764705882356,3.8014559424542553,99.44582673603257,6.479734708916728,18,1357,2.37878353902111,NA,36,j,0.4,10
0.9976,99.91980753809142,54,300,46.148148148148145,2.987771452422131,77.2253408179631,2.5991902834008096,5,741,1.0208542277251558,0.15388202412040827,37,1,0.45,1
